series,timestamp,value,label
acceleration,2021-06-15T22:40:25.000Z,0,
acceleration,2021-06-15T23:10:25.000Z,0,
acceleration,2021-06-15T23:40:25.000Z,0,
acceleration,2021-06-16T00:10:25.000Z,0,
acceleration,2021-06-16T00:40:25.000Z,0,
acceleration,2021-06-16T01:10:25.000Z,0,
acceleration,2021-06-16T01:40:25.000Z,0,
acceleration,2021-06-16T02:10:25.000Z,0,
acceleration,2021-06-16T02:40:25.000Z,0,
acceleration,2021-06-16T03:10:25.000Z,0,
acceleration,2021-06-16T03:40:25.000Z,0,
acceleration,2021-06-16T04:10:25.000Z,0,
acceleration,2021-06-16T04:40:25.000Z,0,
acceleration,2021-06-16T05:10:25.000Z,0,
acceleration,2021-06-16T05:40:25.000Z,0,
acceleration,2021-06-16T06:10:25.000Z,0,
acceleration,2021-06-16T06:40:25.000Z,0,
acceleration,2021-06-16T07:10:25.000Z,0,
acceleration,2021-06-16T07:40:25.000Z,0,
acceleration,2021-06-16T08:10:25.000Z,0,
acceleration,2021-06-16T08:40:25.000Z,0,
acceleration,2021-06-16T09:10:25.000Z,0,
acceleration,2021-06-16T09:40:25.000Z,0,
acceleration,2021-06-16T10:10:25.000Z,0,
acceleration,2021-06-16T10:40:25.000Z,0,
acceleration,2021-06-16T11:10:25.000Z,0,
acceleration,2021-06-16T11:40:25.000Z,0,
acceleration,2021-06-16T12:10:25.000Z,0,
acceleration,2021-06-16T12:40:25.000Z,0,
acceleration,2021-06-16T13:10:25.000Z,0,
acceleration,2021-06-16T13:40:25.000Z,0,
acceleration,2021-06-16T14:10:25.000Z,0,
acceleration,2021-06-16T14:40:25.000Z,0,
acceleration,2021-06-16T15:10:25.000Z,0,
acceleration,2021-06-16T15:40:25.000Z,0,
acceleration,2021-06-16T16:10:25.000Z,0,
acceleration,2021-06-16T16:40:25.000Z,0,
acceleration,2021-06-16T17:10:25.000Z,0,
acceleration,2021-06-16T17:40:25.000Z,0,
acceleration,2021-06-16T18:10:25.000Z,0,
acceleration,2021-06-16T18:40:25.000Z,0,
acceleration,2021-06-16T19:10:25.000Z,0,
acceleration,2021-06-16T19:40:25.000Z,0,
acceleration,2021-06-16T20:10:25.000Z,0,
acceleration,2021-06-16T20:40:25.000Z,0,
acceleration,2021-06-16T21:10:25.000Z,0,
acceleration,2021-06-16T21:40:25.000Z,0,
acceleration,2021-06-16T22:10:25.000Z,0,
acceleration,2021-06-16T22:40:25.000Z,0,
acceleration,2021-06-16T23:10:25.000Z,0,
acceleration,2021-06-16T23:40:25.000Z,0,
acceleration,2021-06-17T00:10:25.000Z,0,
acceleration,2021-06-17T00:40:25.000Z,0,
acceleration,2021-06-17T01:10:25.000Z,0,
acceleration,2021-06-17T01:40:25.000Z,0,
acceleration,2021-06-17T02:10:25.000Z,0,
acceleration,2021-06-17T02:40:25.000Z,0,
acceleration,2021-06-17T03:10:25.000Z,0,
acceleration,2021-06-17T03:40:25.000Z,0,
acceleration,2021-06-17T04:10:25.000Z,0,
acceleration,2021-06-17T04:40:25.000Z,0,
acceleration,2021-06-17T05:10:25.000Z,0,
acceleration,2021-06-17T05:40:25.000Z,0,
acceleration,2021-06-17T06:10:25.000Z,0,
acceleration,2021-06-17T06:40:25.000Z,0,
acceleration,2021-06-17T07:10:25.000Z,0,
acceleration,2021-06-17T07:40:25.000Z,0,
acceleration,2021-06-17T08:10:25.000Z,0,
acceleration,2021-06-17T08:40:25.000Z,0,
acceleration,2021-06-17T09:10:25.000Z,0,
acceleration,2021-06-17T09:40:25.000Z,0,
acceleration,2021-06-17T10:10:25.000Z,0,
acceleration,2021-06-17T10:40:25.000Z,0,
acceleration,2021-06-17T11:10:25.000Z,0,
acceleration,2021-06-17T11:40:25.000Z,0,
acceleration,2021-06-17T12:10:25.000Z,0,
acceleration,2021-06-17T12:40:25.000Z,0,
acceleration,2021-06-17T13:10:25.000Z,0,
acceleration,2021-06-17T13:40:25.000Z,0,
acceleration,2021-06-17T14:10:25.000Z,0,
acceleration,2021-06-17T14:40:25.000Z,0,
acceleration,2021-06-17T15:10:25.000Z,0,
acceleration,2021-06-17T15:40:25.000Z,0,
acceleration,2021-06-17T16:10:25.000Z,0,
acceleration,2021-06-17T16:40:25.000Z,0,
acceleration,2021-06-17T17:10:25.000Z,0,
acceleration,2021-06-17T17:40:25.000Z,0,
acceleration,2021-06-17T18:10:25.000Z,0,
acceleration,2021-06-17T18:40:25.000Z,0,
acceleration,2021-06-17T19:10:25.000Z,0,
acceleration,2021-06-17T19:40:25.000Z,0,
acceleration,2021-06-17T20:10:25.000Z,0,
acceleration,2021-06-17T20:40:25.000Z,0,
acceleration,2021-06-17T21:10:25.000Z,0,
acceleration,2021-06-17T21:40:25.000Z,0,
acceleration,2021-06-17T22:10:25.000Z,0,
acceleration,2021-06-17T22:40:25.000Z,0,
acceleration,2021-06-17T23:10:25.000Z,0,
acceleration,2021-06-17T23:40:25.000Z,0,
acceleration,2021-06-18T00:10:25.000Z,0,
acceleration,2021-06-18T00:40:25.000Z,0,
acceleration,2021-06-18T01:10:25.000Z,0,
acceleration,2021-06-18T01:40:25.000Z,0,
acceleration,2021-06-18T02:10:25.000Z,0,
acceleration,2021-06-18T02:40:25.000Z,0,
acceleration,2021-06-18T03:10:25.000Z,0,
acceleration,2021-06-18T03:40:25.000Z,0,
acceleration,2021-06-18T04:10:25.000Z,0,
acceleration,2021-06-18T04:40:25.000Z,0,
acceleration,2021-06-18T05:10:25.000Z,0,
acceleration,2021-06-18T05:40:25.000Z,0,
acceleration,2021-06-18T06:10:25.000Z,0,
acceleration,2021-06-18T06:40:25.000Z,0,
acceleration,2021-06-18T07:10:25.000Z,0,
acceleration,2021-06-18T07:40:25.000Z,0,
acceleration,2021-06-18T08:10:25.000Z,0,
acceleration,2021-06-18T08:40:25.000Z,0,
acceleration,2021-06-18T09:10:25.000Z,0,
acceleration,2021-06-18T09:40:25.000Z,0,
acceleration,2021-06-18T10:10:25.000Z,0,
acceleration,2021-06-18T10:40:25.000Z,0,
acceleration,2021-06-18T11:10:25.000Z,0,
acceleration,2021-06-18T11:40:25.000Z,0,
acceleration,2021-06-18T12:10:25.000Z,0,
acceleration,2021-06-18T12:40:25.000Z,0,
acceleration,2021-06-18T13:10:25.000Z,0,
acceleration,2021-06-18T13:40:25.000Z,0,
acceleration,2021-06-18T14:10:25.000Z,0,
acceleration,2021-06-18T14:40:25.000Z,0,
acceleration,2021-06-18T15:10:25.000Z,0,
acceleration,2021-06-18T15:40:25.000Z,0,
acceleration,2021-06-18T16:10:25.000Z,0,
acceleration,2021-06-18T16:40:25.000Z,0,
acceleration,2021-06-18T17:10:25.000Z,0,
acceleration,2021-06-18T17:40:25.000Z,0,
acceleration,2021-06-18T18:10:25.000Z,0,
acceleration,2021-06-18T18:40:25.000Z,0,
acceleration,2021-06-18T19:10:25.000Z,0,
acceleration,2021-06-18T19:40:25.000Z,0,
acceleration,2021-06-18T20:10:25.000Z,0,
acceleration,2021-06-18T20:40:25.000Z,0,
acceleration,2021-06-18T21:10:25.000Z,0,
acceleration,2021-06-18T21:40:25.000Z,0,
acceleration,2021-06-18T22:10:25.000Z,0,
acceleration,2021-06-18T22:40:25.000Z,0,
acceleration,2021-06-18T23:10:25.000Z,0,
acceleration,2021-06-18T23:40:25.000Z,0,
acceleration,2021-06-19T00:10:25.000Z,0,
acceleration,2021-06-19T00:40:25.000Z,0,
acceleration,2021-06-19T01:10:25.000Z,0,
acceleration,2021-06-19T01:40:25.000Z,0,
acceleration,2021-06-19T02:10:25.000Z,0,
acceleration,2021-06-19T02:40:25.000Z,0,
acceleration,2021-06-19T03:10:25.000Z,0,
acceleration,2021-06-19T03:40:25.000Z,0,
acceleration,2021-06-19T04:10:25.000Z,0,
acceleration,2021-06-19T04:40:25.000Z,0,
acceleration,2021-06-19T05:10:25.000Z,0,
acceleration,2021-06-19T05:40:25.000Z,0,
acceleration,2021-06-19T06:10:25.000Z,0,
acceleration,2021-06-19T06:40:25.000Z,0,
acceleration,2021-06-19T07:10:25.000Z,0,
acceleration,2021-06-19T07:40:25.000Z,0,
acceleration,2021-06-19T08:10:25.000Z,0,
acceleration,2021-06-19T08:40:25.000Z,0,
acceleration,2021-06-19T09:10:25.000Z,0,
acceleration,2021-06-19T09:40:25.000Z,0,
acceleration,2021-06-19T10:10:25.000Z,0,
acceleration,2021-06-19T10:40:25.000Z,0,
acceleration,2021-06-19T11:10:25.000Z,0,
acceleration,2021-06-19T11:40:25.000Z,0,
acceleration,2021-06-19T12:10:25.000Z,0,
acceleration,2021-06-19T12:40:25.000Z,0,
acceleration,2021-06-19T13:10:25.000Z,0,
acceleration,2021-06-19T13:40:25.000Z,0,
acceleration,2021-06-19T14:10:25.000Z,0,
acceleration,2021-06-19T14:40:25.000Z,0,
acceleration,2021-06-19T15:10:25.000Z,0,
acceleration,2021-06-19T15:40:25.000Z,0,
acceleration,2021-06-19T16:10:25.000Z,0,
acceleration,2021-06-19T16:40:25.000Z,0,
acceleration,2021-06-19T17:10:25.000Z,0,
acceleration,2021-06-19T17:40:25.000Z,0,
acceleration,2021-06-19T18:10:25.000Z,0,
acceleration,2021-06-19T18:40:25.000Z,0,
acceleration,2021-06-19T19:10:25.000Z,0,
acceleration,2021-06-19T19:40:25.000Z,0,
acceleration,2021-06-19T20:10:25.000Z,0,
acceleration,2021-06-19T20:40:25.000Z,0,
acceleration,2021-06-19T21:10:25.000Z,0,
acceleration,2021-06-19T21:40:25.000Z,0,
acceleration,2021-06-19T22:10:25.000Z,0,
acceleration,2021-06-19T22:40:25.000Z,0,
acceleration,2021-06-19T23:10:25.000Z,0,
acceleration,2021-06-19T23:40:25.000Z,0,
acceleration,2021-06-20T00:10:25.000Z,0,
acceleration,2021-06-20T00:40:25.000Z,0,
acceleration,2021-06-20T01:10:25.000Z,0,
acceleration,2021-06-20T01:40:25.000Z,0,
acceleration,2021-06-20T02:10:25.000Z,0,
acceleration,2021-06-20T02:40:25.000Z,0,
acceleration,2021-06-20T03:10:25.000Z,0,
acceleration,2021-06-20T03:40:25.000Z,0,
acceleration,2021-06-20T04:10:25.000Z,0,
acceleration,2021-06-20T04:40:25.000Z,0,
acceleration,2021-06-20T05:10:25.000Z,0,
acceleration,2021-06-20T05:40:25.000Z,0,
acceleration,2021-06-20T06:10:25.000Z,0,
acceleration,2021-06-20T06:40:25.000Z,0,
acceleration,2021-06-20T07:10:25.000Z,0,
acceleration,2021-06-20T07:40:25.000Z,0,
acceleration,2021-06-20T08:10:25.000Z,0,
acceleration,2021-06-20T08:40:25.000Z,0,
acceleration,2021-06-20T09:10:25.000Z,0,
acceleration,2021-06-20T09:40:25.000Z,0,
acceleration,2021-06-20T10:10:25.000Z,0,
acceleration,2021-06-20T10:40:25.000Z,0,
acceleration,2021-06-20T11:10:25.000Z,0,
acceleration,2021-06-20T11:40:25.000Z,0,
acceleration,2021-06-20T12:10:25.000Z,0,
acceleration,2021-06-20T12:40:25.000Z,0,
acceleration,2021-06-20T13:10:25.000Z,0,
acceleration,2021-06-20T13:40:25.000Z,0,
acceleration,2021-06-20T14:10:25.000Z,0,
acceleration,2021-06-20T14:40:25.000Z,0,
acceleration,2021-06-20T15:10:25.000Z,0,
acceleration,2021-06-20T15:40:25.000Z,0,
acceleration,2021-06-20T16:10:25.000Z,0,
acceleration,2021-06-20T16:40:25.000Z,0,
acceleration,2021-06-20T17:10:25.000Z,0,
acceleration,2021-06-20T17:40:25.000Z,0,
acceleration,2021-06-20T18:10:25.000Z,0,
acceleration,2021-06-20T18:40:25.000Z,0,
acceleration,2021-06-20T19:10:25.000Z,0,
acceleration,2021-06-20T19:40:25.000Z,0,
acceleration,2021-06-20T20:10:25.000Z,0,
acceleration,2021-06-20T20:40:25.000Z,0,
acceleration,2021-06-20T21:10:25.000Z,0,
acceleration,2021-06-20T21:40:25.000Z,0,
acceleration,2021-06-20T22:10:25.000Z,0,
acceleration,2021-06-20T22:40:25.000Z,0,
acceleration,2021-06-20T23:10:25.000Z,0,
acceleration,2021-06-20T23:40:25.000Z,0,
acceleration,2021-06-21T00:10:25.000Z,0,
acceleration,2021-06-21T00:40:25.000Z,0,
acceleration,2021-06-21T01:10:25.000Z,0,
acceleration,2021-06-21T01:40:25.000Z,0,
acceleration,2021-06-21T02:10:25.000Z,0,
acceleration,2021-06-21T02:40:25.000Z,0,
acceleration,2021-06-21T03:10:25.000Z,0,
acceleration,2021-06-21T03:40:25.000Z,0,
acceleration,2021-06-21T04:10:25.000Z,0,
acceleration,2021-06-21T04:40:25.000Z,0,
acceleration,2021-06-21T05:10:25.000Z,0,
acceleration,2021-06-21T05:40:25.000Z,0,
acceleration,2021-06-21T06:10:25.000Z,0,
acceleration,2021-06-21T06:40:25.000Z,0,
acceleration,2021-06-21T07:10:25.000Z,0,
acceleration,2021-06-21T07:40:25.000Z,0,
acceleration,2021-06-21T08:10:25.000Z,0,
acceleration,2021-06-21T08:40:25.000Z,0,
acceleration,2021-06-21T09:10:25.000Z,0,
acceleration,2021-06-21T09:40:25.000Z,0,
acceleration,2021-06-21T10:10:25.000Z,0,
acceleration,2021-06-21T10:40:25.000Z,0,
acceleration,2021-06-21T11:10:25.000Z,0,
acceleration,2021-06-21T11:40:25.000Z,0,
acceleration,2021-06-21T12:10:25.000Z,0,
acceleration,2021-06-21T12:40:25.000Z,0,
acceleration,2021-06-21T13:10:25.000Z,0,
acceleration,2021-06-21T13:40:25.000Z,0,
acceleration,2021-06-21T14:10:25.000Z,0,
acceleration,2021-06-21T14:40:25.000Z,0,
acceleration,2021-06-21T15:10:25.000Z,0,
acceleration,2021-06-21T15:40:25.000Z,0,
acceleration,2021-06-21T16:10:25.000Z,0,
acceleration,2021-06-21T16:40:25.000Z,0,
acceleration,2021-06-21T17:10:25.000Z,0,
acceleration,2021-06-21T17:40:25.000Z,0,
acceleration,2021-06-21T18:10:25.000Z,0,
acceleration,2021-06-21T18:40:25.000Z,0,
acceleration,2021-06-21T19:10:25.000Z,0,
acceleration,2021-06-21T19:40:25.000Z,0,
acceleration,2021-06-21T20:10:25.000Z,0,
acceleration,2021-06-21T20:40:25.000Z,0,
acceleration,2021-06-21T21:10:25.000Z,0,
acceleration,2021-06-21T21:40:25.000Z,0,
acceleration,2021-06-21T22:10:25.000Z,0,
acceleration,2021-06-21T22:40:25.000Z,0,
acceleration,2021-06-21T23:10:25.000Z,0,
acceleration,2021-06-21T23:40:25.000Z,0,
acceleration,2021-06-22T00:10:25.000Z,0,
acceleration,2021-06-22T00:40:25.000Z,0,
acceleration,2021-06-22T01:10:25.000Z,0,
acceleration,2021-06-22T01:40:25.000Z,0,
acceleration,2021-06-22T02:10:25.000Z,0,
acceleration,2021-06-22T02:40:25.000Z,0,
acceleration,2021-06-22T03:10:25.000Z,0,
acceleration,2021-06-22T03:40:25.000Z,0,
acceleration,2021-06-22T04:10:25.000Z,0,
acceleration,2021-06-22T04:40:25.000Z,0,
acceleration,2021-06-22T05:10:25.000Z,0,
acceleration,2021-06-22T05:40:25.000Z,0,
acceleration,2021-06-22T06:10:25.000Z,0,
acceleration,2021-06-22T06:40:25.000Z,0,
acceleration,2021-06-22T07:10:25.000Z,0,
acceleration,2021-06-22T07:40:25.000Z,0,
acceleration,2021-06-22T08:10:25.000Z,0,
acceleration,2021-06-22T08:40:25.000Z,0,
acceleration,2021-06-22T09:10:25.000Z,0,
acceleration,2021-06-22T09:40:25.000Z,0,
acceleration,2021-06-22T10:10:25.000Z,0,
acceleration,2021-06-22T10:40:25.000Z,0,
acceleration,2021-06-22T11:10:25.000Z,0,
acceleration,2021-06-22T11:40:25.000Z,0,
acceleration,2021-06-22T12:10:25.000Z,0,
acceleration,2021-06-22T12:40:25.000Z,0,
acceleration,2021-06-22T13:10:25.000Z,0,
acceleration,2021-06-22T13:40:25.000Z,0,
acceleration,2021-06-22T14:10:25.000Z,0,
acceleration,2021-06-22T14:40:25.000Z,0,
acceleration,2021-06-22T15:10:25.000Z,0,
acceleration,2021-06-22T15:40:25.000Z,0,
acceleration,2021-06-22T16:10:25.000Z,0,
acceleration,2021-06-22T16:40:25.000Z,0,
acceleration,2021-06-22T17:10:25.000Z,0,
acceleration,2021-06-22T17:40:25.000Z,0,
acceleration,2021-06-22T18:10:25.000Z,0,
acceleration,2021-06-22T18:40:25.000Z,0,
acceleration,2021-06-22T19:10:25.000Z,0,
acceleration,2021-06-22T19:40:25.000Z,0,
acceleration,2021-06-22T20:10:25.000Z,0,
acceleration,2021-06-22T20:40:25.000Z,0,
acceleration,2021-06-22T21:10:25.000Z,0,
acceleration,2021-06-22T21:40:25.000Z,0,
acceleration,2021-06-22T22:10:25.000Z,0,
acceleration,2021-06-22T22:40:25.000Z,0,
acceleration,2021-06-22T23:10:25.000Z,0,
acceleration,2021-06-22T23:40:25.000Z,0,
acceleration,2021-06-23T00:10:25.000Z,0,
acceleration,2021-06-23T00:40:25.000Z,0,
acceleration,2021-06-23T01:10:25.000Z,0,
acceleration,2021-06-23T01:40:25.000Z,0,
acceleration,2021-06-23T02:10:25.000Z,0,
acceleration,2021-06-23T02:40:25.000Z,0,
acceleration,2021-06-23T03:10:25.000Z,0,
acceleration,2021-06-23T03:40:25.000Z,0,
acceleration,2021-06-23T04:10:25.000Z,0,
acceleration,2021-06-23T04:40:25.000Z,0,
acceleration,2021-06-23T05:10:25.000Z,0,
acceleration,2021-06-23T05:40:25.000Z,0,
acceleration,2021-06-23T06:10:25.000Z,0,
acceleration,2021-06-23T06:40:25.000Z,0,
acceleration,2021-06-23T07:10:25.000Z,0,
acceleration,2021-06-23T07:40:25.000Z,0,
acceleration,2021-06-23T08:10:25.000Z,0,
acceleration,2021-06-23T08:40:25.000Z,0,
acceleration,2021-06-23T09:10:25.000Z,0,
acceleration,2021-06-23T09:40:25.000Z,0,
acceleration,2021-06-23T10:10:25.000Z,0,
acceleration,2021-06-23T10:40:25.000Z,0,
acceleration,2021-06-23T11:10:25.000Z,0,
acceleration,2021-06-23T11:40:25.000Z,0,
acceleration,2021-06-23T12:10:25.000Z,0,
acceleration,2021-06-23T12:40:25.000Z,0,
acceleration,2021-06-23T13:10:25.000Z,0,
acceleration,2021-06-23T13:40:25.000Z,0,
acceleration,2021-06-23T14:10:25.000Z,0,
acceleration,2021-06-23T14:40:25.000Z,0,
acceleration,2021-06-23T15:10:25.000Z,0,
acceleration,2021-06-23T15:40:25.000Z,0,
acceleration,2021-06-23T16:10:25.000Z,0,
acceleration,2021-06-23T16:40:25.000Z,0,
acceleration,2021-06-23T17:10:25.000Z,0,
acceleration,2021-06-23T17:40:25.000Z,0,
acceleration,2021-06-23T18:10:25.000Z,0,
acceleration,2021-06-23T18:40:25.000Z,0,
acceleration,2021-06-23T19:10:25.000Z,0,
acceleration,2021-06-23T19:40:25.000Z,0,
acceleration,2021-06-23T20:10:25.000Z,0,
acceleration,2021-06-23T20:40:25.000Z,0,
acceleration,2021-06-23T21:10:25.000Z,0,
acceleration,2021-06-23T21:40:25.000Z,0,
acceleration,2021-06-23T22:10:25.000Z,0,
acceleration,2021-06-23T22:40:25.000Z,0,
acceleration,2021-06-23T23:10:25.000Z,0,
acceleration,2021-06-23T23:40:25.000Z,0,
acceleration,2021-06-24T00:10:25.000Z,0,
acceleration,2021-06-24T00:40:25.000Z,0,
acceleration,2021-06-24T01:10:25.000Z,0,
acceleration,2021-06-24T01:40:25.000Z,0,
acceleration,2021-06-24T02:10:25.000Z,0,
acceleration,2021-06-24T02:40:25.000Z,0,
acceleration,2021-06-24T03:10:25.000Z,0,
acceleration,2021-06-24T03:40:25.000Z,0,
acceleration,2021-06-24T04:10:25.000Z,0,
acceleration,2021-06-24T04:40:25.000Z,0,
acceleration,2021-06-24T05:10:25.000Z,0,
acceleration,2021-06-24T05:40:25.000Z,0,
acceleration,2021-06-24T06:10:25.000Z,0,
acceleration,2021-06-24T06:40:25.000Z,0,
acceleration,2021-06-24T07:10:25.000Z,0,
acceleration,2021-06-24T07:40:25.000Z,0,
acceleration,2021-06-24T08:10:25.000Z,0,
acceleration,2021-06-24T08:40:25.000Z,0,
acceleration,2021-06-24T09:10:25.000Z,0,
acceleration,2021-06-24T09:40:25.000Z,0,
acceleration,2021-06-24T10:10:25.000Z,0,
acceleration,2021-06-24T10:40:25.000Z,0,
acceleration,2021-06-24T11:10:25.000Z,0,
acceleration,2021-06-24T11:40:25.000Z,0,
acceleration,2021-06-24T12:10:25.000Z,0,
acceleration,2021-06-24T12:40:25.000Z,0,
acceleration,2021-06-24T13:10:25.000Z,0,
acceleration,2021-06-24T13:40:25.000Z,0,
acceleration,2021-06-24T14:10:25.000Z,0,
acceleration,2021-06-24T14:40:25.000Z,0,
acceleration,2021-06-24T15:10:25.000Z,0,
acceleration,2021-06-24T15:40:25.000Z,0,
acceleration,2021-06-24T16:10:25.000Z,0,
acceleration,2021-06-24T16:40:25.000Z,0,
acceleration,2021-06-24T17:10:25.000Z,0,
acceleration,2021-06-24T17:40:25.000Z,0,
acceleration,2021-06-24T18:10:25.000Z,0,
acceleration,2021-06-24T18:40:25.000Z,0,
acceleration,2021-06-24T19:10:25.000Z,0,
acceleration,2021-06-24T19:40:25.000Z,0,
acceleration,2021-06-24T20:10:25.000Z,0,
acceleration,2021-06-24T20:40:25.000Z,0,
acceleration,2021-06-24T21:10:25.000Z,0,
acceleration,2021-06-24T21:40:25.000Z,0,
acceleration,2021-06-24T22:10:25.000Z,0,
acceleration,2021-06-24T22:40:25.000Z,0,
acceleration,2021-06-24T23:10:25.000Z,0,
acceleration,2021-06-24T23:40:25.000Z,0,
acceleration,2021-06-25T00:10:25.000Z,0,
acceleration,2021-06-25T00:40:25.000Z,0,
acceleration,2021-06-25T01:10:25.000Z,0,
acceleration,2021-06-25T01:40:25.000Z,0,
acceleration,2021-06-25T02:10:25.000Z,0,
acceleration,2021-06-25T02:40:25.000Z,0,
acceleration,2021-06-25T03:10:25.000Z,0,
acceleration,2021-06-25T03:40:25.000Z,0,
acceleration,2021-06-25T04:10:25.000Z,0,
acceleration,2021-06-25T04:40:25.000Z,0,
acceleration,2021-06-25T05:10:25.000Z,0,
acceleration,2021-06-25T05:40:25.000Z,0,
acceleration,2021-06-25T06:10:25.000Z,0,
acceleration,2021-06-25T06:40:25.000Z,0,
acceleration,2021-06-25T07:10:25.000Z,0,
acceleration,2021-06-25T07:40:25.000Z,0,
acceleration,2021-06-25T08:10:25.000Z,0,
acceleration,2021-06-25T08:40:25.000Z,0,
acceleration,2021-06-25T09:10:25.000Z,0,
acceleration,2021-06-25T09:40:25.000Z,0,
acceleration,2021-06-25T10:10:25.000Z,0,
acceleration,2021-06-25T10:40:25.000Z,0,
acceleration,2021-06-25T11:10:25.000Z,0,
acceleration,2021-06-25T11:40:25.000Z,0,
acceleration,2021-06-25T12:10:25.000Z,0,
acceleration,2021-06-25T12:40:25.000Z,0,
acceleration,2021-06-25T13:10:25.000Z,0,
acceleration,2021-06-25T13:40:25.000Z,0,
acceleration,2021-06-25T14:10:25.000Z,0,
acceleration,2021-06-25T14:40:25.000Z,0,
acceleration,2021-06-25T15:10:25.000Z,0,
acceleration,2021-06-25T15:40:25.000Z,0,
acceleration,2021-06-25T16:10:25.000Z,0,
acceleration,2021-06-25T16:40:25.000Z,0,
acceleration,2021-06-25T17:10:25.000Z,0,
acceleration,2021-06-25T17:40:25.000Z,0,
acceleration,2021-06-25T18:10:25.000Z,0,
acceleration,2021-06-25T18:40:25.000Z,0,
acceleration,2021-06-25T19:10:25.000Z,0,
acceleration,2021-06-25T19:40:25.000Z,0,
acceleration,2021-06-25T20:10:25.000Z,0,
acceleration,2021-06-25T20:40:25.000Z,0,
acceleration,2021-06-25T21:10:25.000Z,0,
acceleration,2021-06-25T21:40:25.000Z,0,
acceleration,2021-06-25T22:10:25.000Z,0,
acceleration,2021-06-25T22:40:25.000Z,0,
acceleration,2021-06-25T23:10:25.000Z,0,
acceleration,2021-06-25T23:40:25.000Z,0,
acceleration,2021-06-26T00:10:25.000Z,0,
acceleration,2021-06-26T00:40:25.000Z,0,
acceleration,2021-06-26T01:10:25.000Z,0,
acceleration,2021-06-26T01:40:25.000Z,0,
acceleration,2021-06-26T02:10:25.000Z,0,
acceleration,2021-06-26T02:40:25.000Z,0,
acceleration,2021-06-26T03:10:25.000Z,0,
acceleration,2021-06-26T03:40:25.000Z,0,
acceleration,2021-06-26T04:10:25.000Z,0,
acceleration,2021-06-26T04:40:25.000Z,0,
acceleration,2021-06-26T05:10:25.000Z,0,
acceleration,2021-06-26T05:40:25.000Z,0,
acceleration,2021-06-26T06:10:25.000Z,0,
acceleration,2021-06-26T06:40:25.000Z,0,
acceleration,2021-06-26T07:10:25.000Z,0,
acceleration,2021-06-26T07:40:25.000Z,0,
acceleration,2021-06-26T08:10:25.000Z,0,
acceleration,2021-06-26T08:40:25.000Z,0,
acceleration,2021-06-26T09:10:25.000Z,0,
acceleration,2021-06-26T09:40:25.000Z,0,
acceleration,2021-06-26T10:10:25.000Z,0,
acceleration,2021-06-26T10:40:25.000Z,0,
acceleration,2021-06-26T11:10:25.000Z,0,
acceleration,2021-06-26T11:40:25.000Z,0,
acceleration,2021-06-26T12:10:25.000Z,0,
acceleration,2021-06-26T12:40:25.000Z,0,
acceleration,2021-06-26T13:10:25.000Z,0,
acceleration,2021-06-26T13:40:25.000Z,0,
acceleration,2021-06-26T14:10:25.000Z,0,
acceleration,2021-06-26T14:40:25.000Z,0,
acceleration,2021-06-26T15:10:25.000Z,0,
