series,timestamp,value,label
acceleration,2021-06-17T15:42:28.000Z,0,
acceleration,2021-06-17T16:12:28.000Z,0,
acceleration,2021-06-17T16:42:28.000Z,0,
acceleration,2021-06-17T17:12:28.000Z,0,
acceleration,2021-06-17T17:42:28.000Z,0,
acceleration,2021-06-17T18:12:28.000Z,0,
acceleration,2021-06-17T18:42:28.000Z,0,
acceleration,2021-06-17T19:12:28.000Z,0,
acceleration,2021-06-17T19:42:28.000Z,0,
acceleration,2021-06-17T20:12:28.000Z,0,
acceleration,2021-06-17T20:42:28.000Z,0,
acceleration,2021-06-17T21:12:28.000Z,0,
acceleration,2021-06-17T21:42:28.000Z,0,
acceleration,2021-06-17T22:12:28.000Z,0,
acceleration,2021-06-17T22:42:28.000Z,0,
acceleration,2021-06-17T23:12:28.000Z,0,
acceleration,2021-06-17T23:42:28.000Z,0,
acceleration,2021-06-18T00:12:28.000Z,0,
acceleration,2021-06-18T00:42:28.000Z,0,
acceleration,2021-06-18T01:12:28.000Z,0,
acceleration,2021-06-18T01:42:28.000Z,0,
acceleration,2021-06-18T02:12:28.000Z,0,
acceleration,2021-06-18T02:42:28.000Z,0,
acceleration,2021-06-18T03:12:28.000Z,0,
acceleration,2021-06-18T03:42:28.000Z,0,
acceleration,2021-06-18T04:12:28.000Z,0,
acceleration,2021-06-18T04:42:28.000Z,0,
acceleration,2021-06-18T05:12:28.000Z,0,
acceleration,2021-06-18T05:42:28.000Z,0,
acceleration,2021-06-18T06:12:28.000Z,0,
acceleration,2021-06-18T06:42:28.000Z,0,
acceleration,2021-06-18T07:12:28.000Z,0,
acceleration,2021-06-18T07:42:28.000Z,0,
acceleration,2021-06-18T08:12:28.000Z,0,
acceleration,2021-06-18T08:42:28.000Z,0,
acceleration,2021-06-18T09:12:28.000Z,0,
acceleration,2021-06-18T09:42:28.000Z,0,
acceleration,2021-06-18T10:12:28.000Z,0,
acceleration,2021-06-18T10:42:28.000Z,0,
acceleration,2021-06-18T11:12:28.000Z,0,
acceleration,2021-06-18T11:42:28.000Z,0,
acceleration,2021-06-18T12:12:28.000Z,0,
acceleration,2021-06-18T12:42:28.000Z,0,
acceleration,2021-06-18T13:12:28.000Z,0,
acceleration,2021-06-18T13:42:28.000Z,0,
acceleration,2021-06-18T14:12:28.000Z,0,
acceleration,2021-06-18T14:42:28.000Z,0,
acceleration,2021-06-18T15:12:28.000Z,0,
acceleration,2021-06-18T15:42:28.000Z,0,
acceleration,2021-06-18T16:12:28.000Z,0,
acceleration,2021-06-18T16:42:28.000Z,0,
acceleration,2021-06-18T17:12:28.000Z,0,
acceleration,2021-06-18T17:42:28.000Z,0,
acceleration,2021-06-18T18:12:28.000Z,0,
acceleration,2021-06-18T18:42:28.000Z,0,
acceleration,2021-06-18T19:12:28.000Z,0,
acceleration,2021-06-18T19:42:28.000Z,0,
acceleration,2021-06-18T20:12:28.000Z,0,
acceleration,2021-06-18T20:42:28.000Z,0,
acceleration,2021-06-18T21:12:28.000Z,0,
acceleration,2021-06-18T21:42:28.000Z,0,
acceleration,2021-06-18T22:12:28.000Z,0,
acceleration,2021-06-18T22:42:28.000Z,0,
acceleration,2021-06-18T23:12:28.000Z,0,
acceleration,2021-06-18T23:42:28.000Z,0,
acceleration,2021-06-19T00:12:28.000Z,0,
acceleration,2021-06-19T00:42:28.000Z,0,
acceleration,2021-06-19T01:12:28.000Z,0,
acceleration,2021-06-19T01:42:28.000Z,0,
acceleration,2021-06-19T02:12:28.000Z,0,
acceleration,2021-06-19T02:42:28.000Z,0,
acceleration,2021-06-19T03:12:28.000Z,0,
acceleration,2021-06-19T03:42:28.000Z,0,
acceleration,2021-06-19T04:12:28.000Z,0,
acceleration,2021-06-19T04:42:28.000Z,0,
acceleration,2021-06-19T05:12:28.000Z,0,
acceleration,2021-06-19T05:42:28.000Z,0,
acceleration,2021-06-19T06:12:28.000Z,0,
acceleration,2021-06-19T06:42:28.000Z,0,
acceleration,2021-06-19T07:12:28.000Z,0,
acceleration,2021-06-19T07:42:28.000Z,0,
acceleration,2021-06-19T08:12:28.000Z,0,
acceleration,2021-06-19T08:42:28.000Z,0,
acceleration,2021-06-19T09:12:28.000Z,0,
acceleration,2021-06-19T09:42:28.000Z,0,
acceleration,2021-06-19T10:12:28.000Z,0,
acceleration,2021-06-19T10:42:28.000Z,0,
acceleration,2021-06-19T11:12:28.000Z,0,
acceleration,2021-06-19T11:42:28.000Z,0,
acceleration,2021-06-19T12:12:28.000Z,0,
acceleration,2021-06-19T12:42:28.000Z,0,
acceleration,2021-06-19T13:12:28.000Z,0,
acceleration,2021-06-19T13:42:28.000Z,0,
acceleration,2021-06-19T14:12:28.000Z,0,
acceleration,2021-06-19T14:42:28.000Z,0,
acceleration,2021-06-19T15:12:28.000Z,0,
acceleration,2021-06-19T15:42:28.000Z,0,
acceleration,2021-06-19T16:12:28.000Z,0,
acceleration,2021-06-19T16:42:28.000Z,0,
acceleration,2021-06-19T17:12:28.000Z,0,
acceleration,2021-06-19T17:42:28.000Z,0,
acceleration,2021-06-19T18:12:28.000Z,0,
acceleration,2021-06-19T18:42:28.000Z,0,
acceleration,2021-06-19T19:12:28.000Z,0,
acceleration,2021-06-19T19:42:28.000Z,0,
acceleration,2021-06-19T20:12:28.000Z,0,
acceleration,2021-06-19T20:42:28.000Z,0,
acceleration,2021-06-19T21:12:28.000Z,0,
acceleration,2021-06-19T21:42:28.000Z,0,
acceleration,2021-06-19T22:12:28.000Z,0,
acceleration,2021-06-19T22:42:28.000Z,0,
acceleration,2021-06-19T23:12:28.000Z,0,
acceleration,2021-06-19T23:42:28.000Z,0,
acceleration,2021-06-20T00:12:28.000Z,0,
acceleration,2021-06-20T00:42:28.000Z,0,
acceleration,2021-06-20T01:12:28.000Z,0,
acceleration,2021-06-20T01:42:28.000Z,0,
acceleration,2021-06-20T02:12:28.000Z,0,
acceleration,2021-06-20T02:42:28.000Z,0,
acceleration,2021-06-20T03:12:28.000Z,0,
acceleration,2021-06-20T03:42:28.000Z,0,
acceleration,2021-06-20T04:12:28.000Z,0,
acceleration,2021-06-20T04:42:28.000Z,0,
acceleration,2021-06-20T05:12:28.000Z,0,
acceleration,2021-06-20T05:42:28.000Z,0,
acceleration,2021-06-20T06:12:28.000Z,0,
acceleration,2021-06-20T06:42:28.000Z,0,
acceleration,2021-06-20T07:12:28.000Z,0,
acceleration,2021-06-20T07:42:28.000Z,0,
acceleration,2021-06-20T08:12:28.000Z,0,
acceleration,2021-06-20T08:42:28.000Z,0,
acceleration,2021-06-20T09:12:28.000Z,0,
acceleration,2021-06-20T09:42:28.000Z,0,
acceleration,2021-06-20T10:12:28.000Z,0,
acceleration,2021-06-20T10:42:28.000Z,0,
acceleration,2021-06-20T11:12:28.000Z,0,
acceleration,2021-06-20T11:42:28.000Z,0,
acceleration,2021-06-20T12:12:28.000Z,0,
acceleration,2021-06-20T12:42:28.000Z,0,
acceleration,2021-06-20T13:12:28.000Z,0,
acceleration,2021-06-20T13:42:28.000Z,0,
acceleration,2021-06-20T14:12:28.000Z,0,
acceleration,2021-06-20T14:42:28.000Z,0,
acceleration,2021-06-20T15:12:28.000Z,0,
acceleration,2021-06-20T15:42:28.000Z,0,
acceleration,2021-06-20T16:12:28.000Z,0,
acceleration,2021-06-20T16:42:28.000Z,0,
acceleration,2021-06-20T17:12:28.000Z,0,
acceleration,2021-06-20T17:42:28.000Z,0,
acceleration,2021-06-20T18:12:28.000Z,0,
acceleration,2021-06-20T18:42:28.000Z,0,
acceleration,2021-06-20T19:12:28.000Z,0,
acceleration,2021-06-20T19:42:28.000Z,0,
acceleration,2021-06-20T20:12:28.000Z,0,
acceleration,2021-06-20T20:42:28.000Z,0,
acceleration,2021-06-20T21:12:28.000Z,0,
acceleration,2021-06-20T21:42:28.000Z,0,
acceleration,2021-06-20T22:12:28.000Z,0,
acceleration,2021-06-20T22:42:28.000Z,0,
acceleration,2021-06-20T23:12:28.000Z,0,
acceleration,2021-06-20T23:42:28.000Z,0,
acceleration,2021-06-21T00:12:28.000Z,0,
acceleration,2021-06-21T00:42:28.000Z,0,
acceleration,2021-06-21T01:12:28.000Z,0,
acceleration,2021-06-21T01:42:28.000Z,0,
acceleration,2021-06-21T02:12:28.000Z,0,
acceleration,2021-06-21T02:42:28.000Z,0,
acceleration,2021-06-21T03:12:28.000Z,0,
acceleration,2021-06-21T03:42:28.000Z,0,
acceleration,2021-06-21T04:12:28.000Z,0,
acceleration,2021-06-21T04:42:28.000Z,0,
acceleration,2021-06-21T05:12:28.000Z,0,
acceleration,2021-06-21T05:42:28.000Z,0,
acceleration,2021-06-21T06:12:28.000Z,0,
acceleration,2021-06-21T06:42:28.000Z,0,
acceleration,2021-06-21T07:12:28.000Z,0,
acceleration,2021-06-21T07:42:28.000Z,0,
acceleration,2021-06-21T08:12:28.000Z,0,
acceleration,2021-06-21T08:42:28.000Z,0,
acceleration,2021-06-21T09:12:28.000Z,0,
acceleration,2021-06-21T09:42:28.000Z,0,
acceleration,2021-06-21T10:12:28.000Z,0,
acceleration,2021-06-21T10:42:28.000Z,0,
acceleration,2021-06-21T11:12:28.000Z,0,
acceleration,2021-06-21T11:42:28.000Z,0,
acceleration,2021-06-21T12:12:28.000Z,0,
acceleration,2021-06-21T12:42:28.000Z,0,
acceleration,2021-06-21T13:12:28.000Z,0,
acceleration,2021-06-21T13:42:28.000Z,0,
acceleration,2021-06-21T14:12:28.000Z,0,
acceleration,2021-06-21T14:42:28.000Z,0,
acceleration,2021-06-21T15:12:28.000Z,0,
acceleration,2021-06-21T15:42:28.000Z,0,
acceleration,2021-06-21T16:12:28.000Z,0,
acceleration,2021-06-21T16:42:28.000Z,0,
acceleration,2021-06-21T17:12:28.000Z,0,
acceleration,2021-06-21T17:42:28.000Z,0,
acceleration,2021-06-21T18:12:28.000Z,0,
acceleration,2021-06-21T18:42:28.000Z,0,
acceleration,2021-06-21T19:12:28.000Z,0,
acceleration,2021-06-21T19:42:28.000Z,0,
acceleration,2021-06-21T20:12:28.000Z,0,
acceleration,2021-06-21T20:42:28.000Z,0,
acceleration,2021-06-21T21:12:28.000Z,0,
acceleration,2021-06-21T21:42:28.000Z,0,
acceleration,2021-06-21T22:12:28.000Z,0,
acceleration,2021-06-21T22:42:28.000Z,0,
acceleration,2021-06-21T23:12:28.000Z,0,
acceleration,2021-06-21T23:42:28.000Z,0,
acceleration,2021-06-22T00:12:28.000Z,0,
acceleration,2021-06-22T00:42:28.000Z,0,
acceleration,2021-06-22T01:12:28.000Z,0,
acceleration,2021-06-22T01:42:28.000Z,0,
acceleration,2021-06-22T02:12:28.000Z,0,
acceleration,2021-06-22T02:42:28.000Z,0,
acceleration,2021-06-22T03:12:28.000Z,0,
acceleration,2021-06-22T03:42:28.000Z,0,
acceleration,2021-06-22T04:12:28.000Z,0,
acceleration,2021-06-22T04:42:28.000Z,0,
acceleration,2021-06-22T05:12:28.000Z,0,
acceleration,2021-06-22T05:42:28.000Z,0,
acceleration,2021-06-22T06:12:28.000Z,0,
acceleration,2021-06-22T06:42:28.000Z,0,
acceleration,2021-06-22T07:12:28.000Z,0,
acceleration,2021-06-22T07:42:28.000Z,0,
acceleration,2021-06-22T08:12:28.000Z,0,
acceleration,2021-06-22T08:42:28.000Z,0,
acceleration,2021-06-22T09:12:28.000Z,0,
acceleration,2021-06-22T09:42:28.000Z,0,
acceleration,2021-06-22T10:12:28.000Z,0,
acceleration,2021-06-22T10:42:28.000Z,0,
acceleration,2021-06-22T11:12:28.000Z,0,
acceleration,2021-06-22T11:42:28.000Z,0,
acceleration,2021-06-22T12:12:28.000Z,0,
acceleration,2021-06-22T12:42:28.000Z,0,
acceleration,2021-06-22T13:12:28.000Z,0,
acceleration,2021-06-22T13:42:28.000Z,0,
acceleration,2021-06-22T14:12:28.000Z,0,
acceleration,2021-06-22T14:42:28.000Z,0,
acceleration,2021-06-22T15:12:28.000Z,0,
acceleration,2021-06-22T15:42:28.000Z,0,
acceleration,2021-06-22T16:12:28.000Z,0,
acceleration,2021-06-22T16:42:28.000Z,0,
acceleration,2021-06-22T17:12:28.000Z,0,
acceleration,2021-06-22T17:42:28.000Z,0,
acceleration,2021-06-22T18:12:28.000Z,0,
acceleration,2021-06-22T18:42:28.000Z,0,
acceleration,2021-06-22T19:12:28.000Z,0,
acceleration,2021-06-22T19:42:28.000Z,0,
acceleration,2021-06-22T20:12:28.000Z,0,
acceleration,2021-06-22T20:42:28.000Z,0,
acceleration,2021-06-22T21:12:28.000Z,0,
acceleration,2021-06-22T21:42:28.000Z,0,
acceleration,2021-06-22T22:12:28.000Z,0,
acceleration,2021-06-22T22:42:28.000Z,0,
acceleration,2021-06-22T23:12:28.000Z,0,
acceleration,2021-06-22T23:42:28.000Z,0,
acceleration,2021-06-23T00:12:28.000Z,0,
acceleration,2021-06-23T00:42:28.000Z,0,
acceleration,2021-06-23T01:12:28.000Z,0,
acceleration,2021-06-23T01:42:28.000Z,0,
acceleration,2021-06-23T02:12:28.000Z,0,
acceleration,2021-06-23T02:42:28.000Z,0,
acceleration,2021-06-23T03:12:28.000Z,0,
acceleration,2021-06-23T03:42:28.000Z,0,
acceleration,2021-06-23T04:12:28.000Z,0,
acceleration,2021-06-23T04:42:28.000Z,0,
acceleration,2021-06-23T05:12:28.000Z,0,
acceleration,2021-06-23T05:42:28.000Z,0,
acceleration,2021-06-23T06:12:28.000Z,0,
acceleration,2021-06-23T06:42:28.000Z,0,
acceleration,2021-06-23T07:12:28.000Z,0,
acceleration,2021-06-23T07:42:28.000Z,0,
acceleration,2021-06-23T08:12:28.000Z,0,
acceleration,2021-06-23T08:42:28.000Z,0,
acceleration,2021-06-23T09:12:28.000Z,0,
acceleration,2021-06-23T09:42:28.000Z,0,
acceleration,2021-06-23T10:12:28.000Z,0,
acceleration,2021-06-23T10:42:28.000Z,0,
acceleration,2021-06-23T11:12:28.000Z,0,
acceleration,2021-06-23T11:42:28.000Z,0,
acceleration,2021-06-23T12:12:28.000Z,0,
acceleration,2021-06-23T12:42:28.000Z,0,
acceleration,2021-06-23T13:12:28.000Z,0,
acceleration,2021-06-23T13:42:28.000Z,0,
acceleration,2021-06-23T14:12:28.000Z,0,
acceleration,2021-06-23T14:42:28.000Z,0,
acceleration,2021-06-23T15:12:28.000Z,0,
acceleration,2021-06-23T15:42:28.000Z,0,
acceleration,2021-06-23T16:12:28.000Z,0,
acceleration,2021-06-23T16:42:28.000Z,0,
acceleration,2021-06-23T17:12:28.000Z,0,
acceleration,2021-06-23T17:42:28.000Z,0,
acceleration,2021-06-23T18:12:28.000Z,0,
acceleration,2021-06-23T18:42:28.000Z,0,
acceleration,2021-06-23T19:12:28.000Z,0,
acceleration,2021-06-23T19:42:28.000Z,0,
acceleration,2021-06-23T20:12:28.000Z,0,
acceleration,2021-06-23T20:42:28.000Z,0,
acceleration,2021-06-23T21:12:28.000Z,0,
acceleration,2021-06-23T21:42:28.000Z,0,
acceleration,2021-06-23T22:12:28.000Z,0,
acceleration,2021-06-23T22:42:28.000Z,0,
acceleration,2021-06-23T23:12:28.000Z,0,
acceleration,2021-06-23T23:42:28.000Z,0,
acceleration,2021-06-24T00:12:28.000Z,0,
acceleration,2021-06-24T00:42:28.000Z,0,
acceleration,2021-06-24T01:12:28.000Z,0,
acceleration,2021-06-24T01:42:28.000Z,0,
acceleration,2021-06-24T02:12:28.000Z,0,
acceleration,2021-06-24T02:42:28.000Z,0,
acceleration,2021-06-24T03:12:28.000Z,0,
acceleration,2021-06-24T03:42:28.000Z,0,
acceleration,2021-06-24T04:12:28.000Z,0,
acceleration,2021-06-24T04:42:28.000Z,0,
acceleration,2021-06-24T05:12:28.000Z,0,
acceleration,2021-06-24T05:42:28.000Z,0,
acceleration,2021-06-24T06:12:28.000Z,0,
acceleration,2021-06-24T06:42:28.000Z,0,
acceleration,2021-06-24T07:12:28.000Z,0,
acceleration,2021-06-24T07:42:28.000Z,0,
acceleration,2021-06-24T08:12:28.000Z,0,
acceleration,2021-06-24T08:42:28.000Z,0,
acceleration,2021-06-24T09:12:28.000Z,0,
acceleration,2021-06-24T09:42:28.000Z,0,
acceleration,2021-06-24T10:12:28.000Z,0,
acceleration,2021-06-24T10:42:28.000Z,0,
acceleration,2021-06-24T11:12:28.000Z,0,
acceleration,2021-06-24T11:42:28.000Z,0,
acceleration,2021-06-24T12:12:28.000Z,0,
acceleration,2021-06-24T12:42:28.000Z,0,
acceleration,2021-06-24T13:12:28.000Z,0,
acceleration,2021-06-24T13:42:28.000Z,0,
acceleration,2021-06-24T14:12:28.000Z,0,
acceleration,2021-06-24T14:42:28.000Z,0,
acceleration,2021-06-24T15:12:28.000Z,0,
acceleration,2021-06-24T15:42:28.000Z,0,
acceleration,2021-06-24T16:12:28.000Z,0,
acceleration,2021-06-24T16:42:28.000Z,0,
acceleration,2021-06-24T17:12:28.000Z,0,
acceleration,2021-06-24T17:42:28.000Z,0,
acceleration,2021-06-24T18:12:28.000Z,0,
acceleration,2021-06-24T18:42:28.000Z,0,
acceleration,2021-06-24T19:12:28.000Z,0,
acceleration,2021-06-24T19:42:28.000Z,0,
acceleration,2021-06-24T20:12:28.000Z,0,
acceleration,2021-06-24T20:42:28.000Z,0,
acceleration,2021-06-24T21:12:28.000Z,0,
acceleration,2021-06-24T21:42:28.000Z,0,
acceleration,2021-06-24T22:12:28.000Z,0,
acceleration,2021-06-24T22:42:28.000Z,0,
acceleration,2021-06-24T23:12:28.000Z,0,
acceleration,2021-06-24T23:42:28.000Z,0,
acceleration,2021-06-25T00:12:28.000Z,0,
acceleration,2021-06-25T00:42:28.000Z,0,
acceleration,2021-06-25T01:12:28.000Z,0,
acceleration,2021-06-25T01:42:28.000Z,0,
acceleration,2021-06-25T02:12:28.000Z,0,
acceleration,2021-06-25T02:42:28.000Z,0,
acceleration,2021-06-25T03:12:28.000Z,0,
acceleration,2021-06-25T03:42:28.000Z,0,
acceleration,2021-06-25T04:12:28.000Z,0,
acceleration,2021-06-25T04:42:28.000Z,0,
acceleration,2021-06-25T05:12:28.000Z,0,
acceleration,2021-06-25T05:42:28.000Z,0,
acceleration,2021-06-25T06:12:28.000Z,0,
acceleration,2021-06-25T06:42:28.000Z,0,
acceleration,2021-06-25T07:12:28.000Z,0,
acceleration,2021-06-25T07:42:28.000Z,0,
acceleration,2021-06-25T08:12:28.000Z,0,
acceleration,2021-06-25T08:42:28.000Z,0,
acceleration,2021-06-25T09:12:28.000Z,0,
acceleration,2021-06-25T09:42:28.000Z,0,
acceleration,2021-06-25T10:12:28.000Z,0,
acceleration,2021-06-25T10:42:28.000Z,0,
acceleration,2021-06-25T11:12:28.000Z,0,
acceleration,2021-06-25T11:42:28.000Z,0,
acceleration,2021-06-25T12:12:28.000Z,0,
acceleration,2021-06-25T12:42:28.000Z,0,
acceleration,2021-06-25T13:12:28.000Z,0,
acceleration,2021-06-25T13:42:28.000Z,0,
acceleration,2021-06-25T14:12:28.000Z,0,
acceleration,2021-06-25T14:42:28.000Z,0,
acceleration,2021-06-25T15:12:28.000Z,0,
acceleration,2021-06-25T15:42:28.000Z,0,
acceleration,2021-06-25T16:12:28.000Z,0,
acceleration,2021-06-25T16:42:28.000Z,0,
acceleration,2021-06-25T17:12:28.000Z,0,
acceleration,2021-06-25T17:42:28.000Z,0,
acceleration,2021-06-25T18:12:28.000Z,0,
acceleration,2021-06-25T18:42:28.000Z,0,
acceleration,2021-06-25T19:12:28.000Z,0,
acceleration,2021-06-25T19:42:28.000Z,0,
acceleration,2021-06-25T20:12:28.000Z,0,
acceleration,2021-06-25T20:42:28.000Z,0,
acceleration,2021-06-25T21:12:28.000Z,0,
acceleration,2021-06-25T21:42:28.000Z,0,
acceleration,2021-06-25T22:12:28.000Z,0,
acceleration,2021-06-25T22:42:28.000Z,0,
acceleration,2021-06-25T23:12:28.000Z,0,
acceleration,2021-06-25T23:42:28.000Z,0,
acceleration,2021-06-26T00:12:28.000Z,0,
acceleration,2021-06-26T00:42:28.000Z,0,
acceleration,2021-06-26T01:12:28.000Z,0,
acceleration,2021-06-26T01:42:28.000Z,0,
acceleration,2021-06-26T02:12:28.000Z,0,
acceleration,2021-06-26T02:42:28.000Z,0,
acceleration,2021-06-26T03:12:28.000Z,0,
acceleration,2021-06-26T03:42:28.000Z,0,
acceleration,2021-06-26T04:12:28.000Z,0,
acceleration,2021-06-26T04:42:28.000Z,0,
acceleration,2021-06-26T05:12:28.000Z,0,
acceleration,2021-06-26T05:42:28.000Z,0,
acceleration,2021-06-26T06:12:28.000Z,0,
acceleration,2021-06-26T06:42:28.000Z,0,
acceleration,2021-06-26T07:12:28.000Z,0,
acceleration,2021-06-26T07:42:28.000Z,0,
acceleration,2021-06-26T08:12:28.000Z,0,
acceleration,2021-06-26T08:42:28.000Z,0,
acceleration,2021-06-26T09:12:28.000Z,0,
acceleration,2021-06-26T09:42:28.000Z,0,
acceleration,2021-06-26T10:12:28.000Z,0,
acceleration,2021-06-26T10:42:28.000Z,0,
acceleration,2021-06-26T11:12:28.000Z,0,
acceleration,2021-06-26T11:42:28.000Z,0,
acceleration,2021-06-26T12:12:28.000Z,0,
acceleration,2021-06-26T12:42:28.000Z,0,
acceleration,2021-06-26T13:12:28.000Z,0,
acceleration,2021-06-26T13:42:28.000Z,0,
acceleration,2021-06-26T14:12:28.000Z,0,
acceleration,2021-06-26T14:42:28.000Z,0,
acceleration,2021-06-26T15:12:28.000Z,0,
acceleration,2021-06-26T15:42:28.000Z,0,
acceleration,2021-06-26T16:12:28.000Z,0,
acceleration,2021-06-26T16:42:28.000Z,0,
acceleration,2021-06-26T17:12:28.000Z,0,
acceleration,2021-06-26T17:42:28.000Z,0,
acceleration,2021-06-26T18:12:28.000Z,0,
acceleration,2021-06-26T18:42:28.000Z,0,
acceleration,2021-06-26T19:12:28.000Z,0,
acceleration,2021-06-26T19:42:28.000Z,0,
acceleration,2021-06-26T20:12:28.000Z,0,
acceleration,2021-06-26T20:42:28.000Z,0,
acceleration,2021-06-26T21:12:28.000Z,0,
acceleration,2021-06-26T21:42:28.000Z,0,
acceleration,2021-06-26T22:12:28.000Z,0,
acceleration,2021-06-26T22:42:28.000Z,0,
acceleration,2021-06-26T23:12:28.000Z,0,
acceleration,2021-06-26T23:42:28.000Z,0,
acceleration,2021-06-27T00:12:28.000Z,0,
acceleration,2021-06-27T00:42:28.000Z,0,
acceleration,2021-06-27T01:12:28.000Z,0,
acceleration,2021-06-27T01:42:28.000Z,0,
acceleration,2021-06-27T02:12:28.000Z,0,
acceleration,2021-06-27T02:42:28.000Z,0,
acceleration,2021-06-27T03:12:28.000Z,0,
acceleration,2021-06-27T03:42:28.000Z,0,
acceleration,2021-06-27T04:12:28.000Z,0,
acceleration,2021-06-27T04:42:28.000Z,0,
acceleration,2021-06-27T05:12:28.000Z,0,
acceleration,2021-06-27T05:42:28.000Z,0,
acceleration,2021-06-27T06:12:28.000Z,0,
acceleration,2021-06-27T06:42:28.000Z,0,
acceleration,2021-06-27T07:12:28.000Z,0,
acceleration,2021-06-27T07:42:28.000Z,0,
acceleration,2021-06-27T08:12:28.000Z,0,
acceleration,2021-06-27T08:42:28.000Z,0,
acceleration,2021-06-27T09:12:28.000Z,0,
acceleration,2021-06-27T09:42:28.000Z,0,
acceleration,2021-06-27T10:12:28.000Z,0,
acceleration,2021-06-27T10:42:28.000Z,0,
acceleration,2021-06-27T11:12:28.000Z,0,
acceleration,2021-06-27T11:42:28.000Z,0,
acceleration,2021-06-27T12:12:28.000Z,0,
acceleration,2021-06-27T12:42:28.000Z,0,
acceleration,2021-06-27T13:12:28.000Z,0,
acceleration,2021-06-27T13:42:28.000Z,0,
acceleration,2021-06-27T14:12:28.000Z,0,
acceleration,2021-06-27T14:42:28.000Z,0,
acceleration,2021-06-27T15:12:28.000Z,0,
acceleration,2021-06-27T15:42:28.000Z,0,
acceleration,2021-06-27T16:12:28.000Z,0,
acceleration,2021-06-27T16:42:28.000Z,0,
acceleration,2021-06-27T17:12:28.000Z,0,
acceleration,2021-06-27T17:42:28.000Z,0,
acceleration,2021-06-27T18:12:28.000Z,0,
acceleration,2021-06-27T18:42:28.000Z,0,
acceleration,2021-06-27T19:12:28.000Z,0,
acceleration,2021-06-27T19:42:28.000Z,0,
acceleration,2021-06-27T20:12:28.000Z,0,
acceleration,2021-06-27T20:42:28.000Z,0,
acceleration,2021-06-27T21:12:28.000Z,0,
acceleration,2021-06-27T21:42:28.000Z,0,
acceleration,2021-06-27T22:12:28.000Z,0,
acceleration,2021-06-27T22:42:28.000Z,0,
acceleration,2021-06-27T23:12:28.000Z,0,
acceleration,2021-06-27T23:42:28.000Z,0,
acceleration,2021-06-28T00:12:28.000Z,0,
acceleration,2021-06-28T00:42:28.000Z,0,
acceleration,2021-06-28T01:12:28.000Z,0,
acceleration,2021-06-28T01:42:28.000Z,0,
acceleration,2021-06-28T02:12:28.000Z,0,
acceleration,2021-06-28T02:42:28.000Z,0,
acceleration,2021-06-28T03:12:28.000Z,0,
acceleration,2021-06-28T03:42:28.000Z,0,
acceleration,2021-06-28T04:12:28.000Z,0,
acceleration,2021-06-28T04:42:28.000Z,0,
acceleration,2021-06-28T05:12:28.000Z,0,
acceleration,2021-06-28T05:42:28.000Z,0,
acceleration,2021-06-28T06:12:28.000Z,0,
acceleration,2021-06-28T06:42:28.000Z,0,
acceleration,2021-06-28T07:12:28.000Z,0,
acceleration,2021-06-28T07:42:28.000Z,0,
acceleration,2021-06-28T08:12:28.000Z,0,
acceleration,2021-06-28T08:42:28.000Z,0,
acceleration,2021-06-28T09:12:28.000Z,0,
acceleration,2021-06-28T09:42:28.000Z,0,
acceleration,2021-06-28T10:12:28.000Z,0,
acceleration,2021-06-28T10:42:28.000Z,0,
