series,timestamp,value,label
acceleration,2021-06-17T15:49:12.000Z,0,
acceleration,2021-06-17T16:19:12.000Z,0,
acceleration,2021-06-17T16:49:12.000Z,0,
acceleration,2021-06-17T17:19:12.000Z,0,
acceleration,2021-06-17T17:49:12.000Z,0,
acceleration,2021-06-17T18:19:12.000Z,0,
acceleration,2021-06-17T18:49:12.000Z,0,
acceleration,2021-06-17T19:19:12.000Z,0,
acceleration,2021-06-17T19:49:12.000Z,0,
acceleration,2021-06-17T20:19:12.000Z,0,
acceleration,2021-06-17T20:49:12.000Z,0,
acceleration,2021-06-17T21:19:12.000Z,0,
acceleration,2021-06-17T21:49:12.000Z,0,
acceleration,2021-06-17T22:19:12.000Z,0,
acceleration,2021-06-17T22:49:12.000Z,0,
acceleration,2021-06-17T23:19:12.000Z,0,
acceleration,2021-06-17T23:49:12.000Z,0,
acceleration,2021-06-18T00:19:12.000Z,0,
acceleration,2021-06-18T00:49:12.000Z,0,
acceleration,2021-06-18T01:19:12.000Z,0,
acceleration,2021-06-18T01:49:12.000Z,0,
acceleration,2021-06-18T02:19:12.000Z,0,
acceleration,2021-06-18T02:49:12.000Z,0,
acceleration,2021-06-18T03:19:12.000Z,0,
acceleration,2021-06-18T03:49:12.000Z,0,
acceleration,2021-06-18T04:19:12.000Z,0,
acceleration,2021-06-18T04:49:12.000Z,0,
acceleration,2021-06-18T05:19:12.000Z,0,
acceleration,2021-06-18T05:49:12.000Z,0,
acceleration,2021-06-18T06:19:12.000Z,0,
acceleration,2021-06-18T06:49:12.000Z,0,
acceleration,2021-06-18T07:19:12.000Z,0,
acceleration,2021-06-18T07:49:12.000Z,0,
acceleration,2021-06-18T08:19:12.000Z,0,
acceleration,2021-06-18T08:49:12.000Z,0,
acceleration,2021-06-18T09:19:12.000Z,0,
acceleration,2021-06-18T09:49:12.000Z,0,
acceleration,2021-06-18T10:19:12.000Z,0,
acceleration,2021-06-18T10:49:12.000Z,0,
acceleration,2021-06-18T11:19:12.000Z,0,
acceleration,2021-06-18T11:49:12.000Z,0,
acceleration,2021-06-18T12:19:12.000Z,0,
acceleration,2021-06-18T12:49:12.000Z,0,
acceleration,2021-06-18T13:19:12.000Z,0,
acceleration,2021-06-18T13:49:12.000Z,0,
acceleration,2021-06-18T14:19:12.000Z,0,
acceleration,2021-06-18T14:49:12.000Z,0,
acceleration,2021-06-18T15:19:12.000Z,0,
acceleration,2021-06-18T15:49:12.000Z,0,
acceleration,2021-06-18T16:19:12.000Z,0,
acceleration,2021-06-18T16:49:12.000Z,0,
acceleration,2021-06-18T17:19:12.000Z,0,
acceleration,2021-06-18T17:49:12.000Z,0,
acceleration,2021-06-18T18:19:12.000Z,0,
acceleration,2021-06-18T18:49:12.000Z,0,
acceleration,2021-06-18T19:19:12.000Z,0,
acceleration,2021-06-18T19:49:12.000Z,0,
acceleration,2021-06-18T20:19:12.000Z,0,
acceleration,2021-06-18T20:49:12.000Z,0,
acceleration,2021-06-18T21:19:12.000Z,0,
acceleration,2021-06-18T21:49:12.000Z,0,
acceleration,2021-06-18T22:19:12.000Z,0,
acceleration,2021-06-18T22:49:12.000Z,0,
acceleration,2021-06-18T23:19:12.000Z,0,
acceleration,2021-06-18T23:49:12.000Z,0,
acceleration,2021-06-19T00:19:12.000Z,0,
acceleration,2021-06-19T00:49:12.000Z,0,
acceleration,2021-06-19T01:19:12.000Z,0,
acceleration,2021-06-19T01:49:12.000Z,0,
acceleration,2021-06-19T02:19:12.000Z,0,
acceleration,2021-06-19T02:49:12.000Z,0,
acceleration,2021-06-19T03:19:12.000Z,0,
acceleration,2021-06-19T03:49:12.000Z,0,
acceleration,2021-06-19T04:19:12.000Z,0,
acceleration,2021-06-19T04:49:12.000Z,0,
acceleration,2021-06-19T05:19:12.000Z,0,
acceleration,2021-06-19T05:49:12.000Z,0,
acceleration,2021-06-19T06:19:12.000Z,0,
acceleration,2021-06-19T06:49:12.000Z,0,
acceleration,2021-06-19T07:19:12.000Z,0,
acceleration,2021-06-19T07:49:12.000Z,0,
acceleration,2021-06-19T08:19:12.000Z,0,
acceleration,2021-06-19T08:49:12.000Z,0,
acceleration,2021-06-19T09:19:12.000Z,0,
acceleration,2021-06-19T09:49:12.000Z,0,
acceleration,2021-06-19T10:19:12.000Z,0,
acceleration,2021-06-19T10:49:12.000Z,0,
acceleration,2021-06-19T11:19:12.000Z,0,
acceleration,2021-06-19T11:49:12.000Z,0,
acceleration,2021-06-19T12:19:12.000Z,0,
acceleration,2021-06-19T12:49:12.000Z,0,
acceleration,2021-06-19T13:19:12.000Z,0,
acceleration,2021-06-19T13:49:12.000Z,0,
acceleration,2021-06-19T14:19:12.000Z,0,
acceleration,2021-06-19T14:49:12.000Z,0,
acceleration,2021-06-19T15:19:12.000Z,0,
acceleration,2021-06-19T15:49:12.000Z,0,
acceleration,2021-06-19T16:19:12.000Z,0,
acceleration,2021-06-19T16:49:12.000Z,0,
acceleration,2021-06-19T17:19:12.000Z,0,
acceleration,2021-06-19T17:49:12.000Z,0,
acceleration,2021-06-19T18:19:12.000Z,0,
acceleration,2021-06-19T18:49:12.000Z,0,
acceleration,2021-06-19T19:19:12.000Z,0,
acceleration,2021-06-19T19:49:12.000Z,0,
acceleration,2021-06-19T20:19:12.000Z,0,
acceleration,2021-06-19T20:49:12.000Z,0,
acceleration,2021-06-19T21:19:12.000Z,0,
acceleration,2021-06-19T21:49:12.000Z,0,
acceleration,2021-06-19T22:19:12.000Z,0,
acceleration,2021-06-19T22:49:12.000Z,0,
acceleration,2021-06-19T23:19:12.000Z,0,
acceleration,2021-06-19T23:49:12.000Z,0,
acceleration,2021-06-20T00:19:12.000Z,0,
acceleration,2021-06-20T00:49:12.000Z,0,
acceleration,2021-06-20T01:19:12.000Z,0,
acceleration,2021-06-20T01:49:12.000Z,0,
acceleration,2021-06-20T02:19:12.000Z,0,
acceleration,2021-06-20T02:49:12.000Z,0,
acceleration,2021-06-20T03:19:12.000Z,0,
acceleration,2021-06-20T03:49:12.000Z,0,
acceleration,2021-06-20T04:19:12.000Z,0,
acceleration,2021-06-20T04:49:12.000Z,0,
acceleration,2021-06-20T05:19:12.000Z,0,
acceleration,2021-06-20T05:49:12.000Z,0,
acceleration,2021-06-20T06:19:12.000Z,0,
acceleration,2021-06-20T06:49:12.000Z,0,
acceleration,2021-06-20T07:19:12.000Z,0,
acceleration,2021-06-20T07:49:12.000Z,0,
acceleration,2021-06-20T08:19:12.000Z,0,
acceleration,2021-06-20T08:49:12.000Z,0,
acceleration,2021-06-20T09:19:12.000Z,0,
acceleration,2021-06-20T09:49:12.000Z,0,
acceleration,2021-06-20T10:19:12.000Z,0,
acceleration,2021-06-20T10:49:12.000Z,0,
acceleration,2021-06-20T11:19:12.000Z,0,
acceleration,2021-06-20T11:49:12.000Z,0,
acceleration,2021-06-20T12:19:12.000Z,0,
acceleration,2021-06-20T12:49:12.000Z,0,
acceleration,2021-06-20T13:19:12.000Z,0,
acceleration,2021-06-20T13:49:12.000Z,0,
acceleration,2021-06-20T14:19:12.000Z,0,
acceleration,2021-06-20T14:49:12.000Z,0,
acceleration,2021-06-20T15:19:12.000Z,0,
acceleration,2021-06-20T15:49:12.000Z,0,
acceleration,2021-06-20T16:19:12.000Z,0,
acceleration,2021-06-20T16:49:12.000Z,0,
acceleration,2021-06-20T17:19:12.000Z,0,
acceleration,2021-06-20T17:49:12.000Z,0,
acceleration,2021-06-20T18:19:12.000Z,0,
acceleration,2021-06-20T18:49:12.000Z,0,
acceleration,2021-06-20T19:19:12.000Z,0,
acceleration,2021-06-20T19:49:12.000Z,0,
acceleration,2021-06-20T20:19:12.000Z,0,
acceleration,2021-06-20T20:49:12.000Z,0,
acceleration,2021-06-20T21:19:12.000Z,0,
acceleration,2021-06-20T21:49:12.000Z,0,
acceleration,2021-06-20T22:19:12.000Z,0,
acceleration,2021-06-20T22:49:12.000Z,0,
acceleration,2021-06-20T23:19:12.000Z,0,
acceleration,2021-06-20T23:49:12.000Z,0,
acceleration,2021-06-21T00:19:12.000Z,0,
acceleration,2021-06-21T00:49:12.000Z,0,
acceleration,2021-06-21T01:19:12.000Z,0,
acceleration,2021-06-21T01:49:12.000Z,0,
acceleration,2021-06-21T02:19:12.000Z,0,
acceleration,2021-06-21T02:49:12.000Z,0,
acceleration,2021-06-21T03:19:12.000Z,0,
acceleration,2021-06-21T03:49:12.000Z,0,
acceleration,2021-06-21T04:19:12.000Z,0,
acceleration,2021-06-21T04:49:12.000Z,0,
acceleration,2021-06-21T05:19:12.000Z,0,
acceleration,2021-06-21T05:49:12.000Z,0,
acceleration,2021-06-21T06:19:12.000Z,0,
acceleration,2021-06-21T06:49:12.000Z,0,
acceleration,2021-06-21T07:19:12.000Z,0,
acceleration,2021-06-21T07:49:12.000Z,0,
acceleration,2021-06-21T08:19:12.000Z,0,
acceleration,2021-06-21T08:49:12.000Z,0,
acceleration,2021-06-21T09:19:12.000Z,0,
acceleration,2021-06-21T09:49:12.000Z,0,
acceleration,2021-06-21T10:19:12.000Z,0,
acceleration,2021-06-21T10:49:12.000Z,0,
acceleration,2021-06-21T11:19:12.000Z,0,
acceleration,2021-06-21T11:49:12.000Z,0,
acceleration,2021-06-21T12:19:12.000Z,0,
acceleration,2021-06-21T12:49:12.000Z,0,
acceleration,2021-06-21T13:19:12.000Z,0,
acceleration,2021-06-21T13:49:12.000Z,0,
acceleration,2021-06-21T14:19:12.000Z,0,
acceleration,2021-06-21T14:49:12.000Z,0,
acceleration,2021-06-21T15:19:12.000Z,0,
acceleration,2021-06-21T15:49:12.000Z,0,
acceleration,2021-06-21T16:19:12.000Z,0,
acceleration,2021-06-21T16:49:12.000Z,0,
acceleration,2021-06-21T17:19:12.000Z,0,
acceleration,2021-06-21T17:49:12.000Z,0,
acceleration,2021-06-21T18:19:12.000Z,0,
acceleration,2021-06-21T18:49:12.000Z,0,
acceleration,2021-06-21T19:19:12.000Z,0,
acceleration,2021-06-21T19:49:12.000Z,0,
acceleration,2021-06-21T20:19:12.000Z,0,
acceleration,2021-06-21T20:49:12.000Z,0,
acceleration,2021-06-21T21:19:12.000Z,0,
acceleration,2021-06-21T21:49:12.000Z,0,
acceleration,2021-06-21T22:19:12.000Z,0,
acceleration,2021-06-21T22:49:12.000Z,0,
acceleration,2021-06-21T23:19:12.000Z,0,
acceleration,2021-06-21T23:49:12.000Z,0,
acceleration,2021-06-22T00:19:12.000Z,0,
acceleration,2021-06-22T00:49:12.000Z,0,
acceleration,2021-06-22T01:19:12.000Z,0,
acceleration,2021-06-22T01:49:12.000Z,0,
acceleration,2021-06-22T02:19:12.000Z,0,
acceleration,2021-06-22T02:49:12.000Z,0,
acceleration,2021-06-22T03:19:12.000Z,0,
acceleration,2021-06-22T03:49:12.000Z,0,
acceleration,2021-06-22T04:19:12.000Z,0,
acceleration,2021-06-22T04:49:12.000Z,0,
acceleration,2021-06-22T05:19:12.000Z,0,
acceleration,2021-06-22T05:49:12.000Z,0,
acceleration,2021-06-22T06:19:12.000Z,0,
acceleration,2021-06-22T06:49:12.000Z,0,
acceleration,2021-06-22T07:19:12.000Z,0,
acceleration,2021-06-22T07:49:12.000Z,0,
acceleration,2021-06-22T08:19:12.000Z,0,
acceleration,2021-06-22T08:49:12.000Z,0,
acceleration,2021-06-22T09:19:12.000Z,0,
acceleration,2021-06-22T09:49:12.000Z,0,
acceleration,2021-06-22T10:19:12.000Z,0,
acceleration,2021-06-22T10:49:12.000Z,0,
acceleration,2021-06-22T11:19:12.000Z,0,
acceleration,2021-06-22T11:49:12.000Z,0,
acceleration,2021-06-22T12:19:12.000Z,0,
acceleration,2021-06-22T12:49:12.000Z,0,
acceleration,2021-06-22T13:19:12.000Z,0,
acceleration,2021-06-22T13:49:12.000Z,0,
acceleration,2021-06-22T14:19:12.000Z,0,
acceleration,2021-06-22T14:49:12.000Z,0,
acceleration,2021-06-22T15:19:12.000Z,0,
acceleration,2021-06-22T15:49:12.000Z,0,
acceleration,2021-06-22T16:19:12.000Z,0,
acceleration,2021-06-22T16:49:12.000Z,0,
acceleration,2021-06-22T17:19:12.000Z,0,
acceleration,2021-06-22T17:49:12.000Z,0,
acceleration,2021-06-22T18:19:12.000Z,0,
acceleration,2021-06-22T18:49:12.000Z,0,
acceleration,2021-06-22T19:19:12.000Z,0,
acceleration,2021-06-22T19:49:12.000Z,0,
acceleration,2021-06-22T20:19:12.000Z,0,
acceleration,2021-06-22T20:49:12.000Z,0,
acceleration,2021-06-22T21:19:12.000Z,0,
acceleration,2021-06-22T21:49:12.000Z,0,
acceleration,2021-06-22T22:19:12.000Z,0,
acceleration,2021-06-22T22:49:12.000Z,0,
acceleration,2021-06-22T23:19:12.000Z,0,
acceleration,2021-06-22T23:49:12.000Z,0,
acceleration,2021-06-23T00:19:12.000Z,0,
acceleration,2021-06-23T00:49:12.000Z,0,
acceleration,2021-06-23T01:19:12.000Z,0,
acceleration,2021-06-23T01:49:12.000Z,0,
acceleration,2021-06-23T02:19:12.000Z,0,
acceleration,2021-06-23T02:49:12.000Z,0,
acceleration,2021-06-23T03:19:12.000Z,0,
acceleration,2021-06-23T03:49:12.000Z,0,
acceleration,2021-06-23T04:19:12.000Z,0,
acceleration,2021-06-23T04:49:12.000Z,0,
acceleration,2021-06-23T05:19:12.000Z,0,
acceleration,2021-06-23T05:49:12.000Z,0,
acceleration,2021-06-23T06:19:12.000Z,0,
acceleration,2021-06-23T06:49:12.000Z,0,
acceleration,2021-06-23T07:19:12.000Z,0,
acceleration,2021-06-23T07:49:12.000Z,0,
acceleration,2021-06-23T08:19:12.000Z,0,
acceleration,2021-06-23T08:49:12.000Z,0,
acceleration,2021-06-23T09:19:12.000Z,0,
acceleration,2021-06-23T09:49:12.000Z,0,
acceleration,2021-06-23T10:19:12.000Z,0,
acceleration,2021-06-23T10:49:12.000Z,0,
acceleration,2021-06-23T11:19:12.000Z,0,
acceleration,2021-06-23T11:49:12.000Z,0,
acceleration,2021-06-23T12:19:12.000Z,0,
acceleration,2021-06-23T12:49:12.000Z,0,
acceleration,2021-06-23T13:19:12.000Z,0,
acceleration,2021-06-23T13:49:12.000Z,0,
acceleration,2021-06-23T14:19:12.000Z,0,
acceleration,2021-06-23T14:49:12.000Z,0,
acceleration,2021-06-23T15:19:12.000Z,0,
acceleration,2021-06-23T15:49:12.000Z,0,
acceleration,2021-06-23T16:19:12.000Z,0,
acceleration,2021-06-23T16:49:12.000Z,0,
acceleration,2021-06-23T17:19:12.000Z,0,
acceleration,2021-06-23T17:49:12.000Z,0,
acceleration,2021-06-23T18:19:12.000Z,0,
acceleration,2021-06-23T18:49:12.000Z,0,
acceleration,2021-06-23T19:19:12.000Z,0,
acceleration,2021-06-23T19:49:12.000Z,0,
acceleration,2021-06-23T20:19:12.000Z,0,
acceleration,2021-06-23T20:49:12.000Z,0,
acceleration,2021-06-23T21:19:12.000Z,0,
acceleration,2021-06-23T21:49:12.000Z,0,
acceleration,2021-06-23T22:19:12.000Z,0,
acceleration,2021-06-23T22:49:12.000Z,0,
acceleration,2021-06-23T23:19:12.000Z,0,
acceleration,2021-06-23T23:49:12.000Z,0,
acceleration,2021-06-24T00:19:12.000Z,0,
acceleration,2021-06-24T00:49:12.000Z,0,
acceleration,2021-06-24T01:19:12.000Z,0,
acceleration,2021-06-24T01:49:12.000Z,0,
acceleration,2021-06-24T02:19:12.000Z,0,
acceleration,2021-06-24T02:49:12.000Z,0,
acceleration,2021-06-24T03:19:12.000Z,0,
acceleration,2021-06-24T03:49:12.000Z,0,
acceleration,2021-06-24T04:19:12.000Z,0,
acceleration,2021-06-24T04:49:12.000Z,0,
acceleration,2021-06-24T05:19:12.000Z,0,
acceleration,2021-06-24T05:49:12.000Z,0,
acceleration,2021-06-24T06:19:12.000Z,0,
acceleration,2021-06-24T06:49:12.000Z,0,
acceleration,2021-06-24T07:19:12.000Z,0,
acceleration,2021-06-24T07:49:12.000Z,0,
acceleration,2021-06-24T08:19:12.000Z,0,
acceleration,2021-06-24T08:49:12.000Z,0,
acceleration,2021-06-24T09:19:12.000Z,0,
acceleration,2021-06-24T09:49:12.000Z,0,
acceleration,2021-06-24T10:19:12.000Z,0,
acceleration,2021-06-24T10:49:12.000Z,0,
acceleration,2021-06-24T11:19:12.000Z,0,
acceleration,2021-06-24T11:49:12.000Z,0,
acceleration,2021-06-24T12:19:12.000Z,0,
acceleration,2021-06-24T12:49:12.000Z,0,
acceleration,2021-06-24T13:19:12.000Z,0,
acceleration,2021-06-24T13:49:12.000Z,0,
acceleration,2021-06-24T14:19:12.000Z,0,
acceleration,2021-06-24T14:49:12.000Z,0,
acceleration,2021-06-24T15:19:12.000Z,0,
acceleration,2021-06-24T15:49:12.000Z,0,
acceleration,2021-06-24T16:19:12.000Z,0,
acceleration,2021-06-24T16:49:12.000Z,0,
acceleration,2021-06-24T17:19:12.000Z,0,
acceleration,2021-06-24T17:49:12.000Z,0,
acceleration,2021-06-24T18:19:12.000Z,0,
acceleration,2021-06-24T18:49:12.000Z,0,
acceleration,2021-06-24T19:19:12.000Z,0,
acceleration,2021-06-24T19:49:12.000Z,0,
acceleration,2021-06-24T20:19:12.000Z,0,
acceleration,2021-06-24T20:49:12.000Z,0,
acceleration,2021-06-24T21:19:12.000Z,0,
acceleration,2021-06-24T21:49:12.000Z,0,
acceleration,2021-06-24T22:19:12.000Z,0,
acceleration,2021-06-24T22:49:12.000Z,0,
acceleration,2021-06-24T23:19:12.000Z,0,
acceleration,2021-06-24T23:49:12.000Z,0,
acceleration,2021-06-25T00:19:12.000Z,0,
acceleration,2021-06-25T00:49:12.000Z,0,
acceleration,2021-06-25T01:19:12.000Z,0,
acceleration,2021-06-25T01:49:12.000Z,0,
acceleration,2021-06-25T02:19:12.000Z,0,
acceleration,2021-06-25T02:49:12.000Z,0,
acceleration,2021-06-25T03:19:12.000Z,0,
acceleration,2021-06-25T03:49:12.000Z,0,
acceleration,2021-06-25T04:19:12.000Z,0,
acceleration,2021-06-25T04:49:12.000Z,0,
acceleration,2021-06-25T05:19:12.000Z,0,
acceleration,2021-06-25T05:49:12.000Z,0,
acceleration,2021-06-25T06:19:12.000Z,0,
acceleration,2021-06-25T06:49:12.000Z,0,
acceleration,2021-06-25T07:19:12.000Z,0,
acceleration,2021-06-25T07:49:12.000Z,0,
acceleration,2021-06-25T08:19:12.000Z,0,
acceleration,2021-06-25T08:49:12.000Z,0,
acceleration,2021-06-25T09:19:12.000Z,0,
acceleration,2021-06-25T09:49:12.000Z,0,
acceleration,2021-06-25T10:19:12.000Z,0,
acceleration,2021-06-25T10:49:12.000Z,0,
acceleration,2021-06-25T11:19:12.000Z,0,
acceleration,2021-06-25T11:49:12.000Z,0,
acceleration,2021-06-25T12:19:12.000Z,0,
acceleration,2021-06-25T12:49:12.000Z,0,
acceleration,2021-06-25T13:19:12.000Z,0,
acceleration,2021-06-25T13:49:12.000Z,0,
acceleration,2021-06-25T14:19:12.000Z,0,
acceleration,2021-06-25T14:49:12.000Z,0,
acceleration,2021-06-25T15:19:12.000Z,0,
acceleration,2021-06-25T15:49:12.000Z,0,
acceleration,2021-06-25T16:19:12.000Z,0,
acceleration,2021-06-25T16:49:12.000Z,0,
acceleration,2021-06-25T17:19:12.000Z,0,
acceleration,2021-06-25T17:49:12.000Z,0,
acceleration,2021-06-25T18:19:12.000Z,0,
acceleration,2021-06-25T18:49:12.000Z,0,
acceleration,2021-06-25T19:19:12.000Z,0,
acceleration,2021-06-25T19:49:12.000Z,0,
acceleration,2021-06-25T20:19:12.000Z,0,
acceleration,2021-06-25T20:49:12.000Z,0,
acceleration,2021-06-25T21:19:12.000Z,0,
acceleration,2021-06-25T21:49:12.000Z,0,
acceleration,2021-06-25T22:19:12.000Z,0,
acceleration,2021-06-25T22:49:12.000Z,0,
acceleration,2021-06-25T23:19:12.000Z,0,
acceleration,2021-06-25T23:49:12.000Z,0,
acceleration,2021-06-26T00:19:12.000Z,0,
acceleration,2021-06-26T00:49:12.000Z,0,
acceleration,2021-06-26T01:19:12.000Z,0,
acceleration,2021-06-26T01:49:12.000Z,0,
acceleration,2021-06-26T02:19:12.000Z,0,
acceleration,2021-06-26T02:49:12.000Z,0,
acceleration,2021-06-26T03:19:12.000Z,0,
acceleration,2021-06-26T03:49:12.000Z,0,
acceleration,2021-06-26T04:19:12.000Z,0,
acceleration,2021-06-26T04:49:12.000Z,0,
acceleration,2021-06-26T05:19:12.000Z,0,
acceleration,2021-06-26T05:49:12.000Z,0,
acceleration,2021-06-26T06:19:12.000Z,0,
acceleration,2021-06-26T06:49:12.000Z,0,
acceleration,2021-06-26T07:19:12.000Z,0,
acceleration,2021-06-26T07:49:12.000Z,0,
acceleration,2021-06-26T08:19:12.000Z,0,
acceleration,2021-06-26T08:49:12.000Z,0,
acceleration,2021-06-26T09:19:12.000Z,0,
acceleration,2021-06-26T09:49:12.000Z,0,
acceleration,2021-06-26T10:19:12.000Z,0,
acceleration,2021-06-26T10:49:12.000Z,0,
acceleration,2021-06-26T11:19:12.000Z,0,
acceleration,2021-06-26T11:49:12.000Z,0,
acceleration,2021-06-26T12:19:12.000Z,0,
acceleration,2021-06-26T12:49:12.000Z,0,
acceleration,2021-06-26T13:19:12.000Z,0,
acceleration,2021-06-26T13:49:12.000Z,0,
acceleration,2021-06-26T14:19:12.000Z,0,
acceleration,2021-06-26T14:49:12.000Z,0,
acceleration,2021-06-26T15:19:12.000Z,0,
acceleration,2021-06-26T15:49:12.000Z,0,
acceleration,2021-06-26T16:19:12.000Z,0,
acceleration,2021-06-26T16:49:12.000Z,0,
acceleration,2021-06-26T17:19:12.000Z,0,
acceleration,2021-06-26T17:49:12.000Z,0,
acceleration,2021-06-26T18:19:12.000Z,0,
acceleration,2021-06-26T18:49:12.000Z,0,
acceleration,2021-06-26T19:19:12.000Z,0,
acceleration,2021-06-26T19:49:12.000Z,0,
acceleration,2021-06-26T20:19:12.000Z,0,
acceleration,2021-06-26T20:49:12.000Z,0,
acceleration,2021-06-26T21:19:12.000Z,0,
acceleration,2021-06-26T21:49:12.000Z,0,
acceleration,2021-06-26T22:19:12.000Z,0,
acceleration,2021-06-26T22:49:12.000Z,0,
acceleration,2021-06-26T23:19:12.000Z,0,
acceleration,2021-06-26T23:49:12.000Z,0,
acceleration,2021-06-27T00:19:12.000Z,0,
acceleration,2021-06-27T00:49:12.000Z,0,
acceleration,2021-06-27T01:19:12.000Z,0,
acceleration,2021-06-27T01:49:12.000Z,0,
acceleration,2021-06-27T02:19:12.000Z,0,
acceleration,2021-06-27T02:49:12.000Z,0,
acceleration,2021-06-27T03:19:12.000Z,0,
acceleration,2021-06-27T03:49:12.000Z,0,
acceleration,2021-06-27T04:19:12.000Z,0,
acceleration,2021-06-27T04:49:12.000Z,0,
acceleration,2021-06-27T05:19:12.000Z,0,
acceleration,2021-06-27T05:49:12.000Z,0,
acceleration,2021-06-27T06:19:12.000Z,0,
acceleration,2021-06-27T06:49:12.000Z,0,
acceleration,2021-06-27T07:19:12.000Z,0,
acceleration,2021-06-27T07:49:12.000Z,0,
acceleration,2021-06-27T08:19:12.000Z,0,
