series,timestamp,value,label
acceleration,2021-07-02T17:42:05.000Z,0,
acceleration,2021-07-02T18:12:05.000Z,0,
acceleration,2021-07-02T18:42:05.000Z,0,
acceleration,2021-07-02T19:12:05.000Z,0,
acceleration,2021-07-02T19:42:05.000Z,0,
acceleration,2021-07-02T20:12:05.000Z,0,
acceleration,2021-07-02T20:42:05.000Z,0,
acceleration,2021-07-02T21:12:05.000Z,0,
acceleration,2021-07-02T21:42:05.000Z,0,
acceleration,2021-07-02T22:12:05.000Z,0,
acceleration,2021-07-02T22:42:05.000Z,0,
acceleration,2021-07-02T23:12:05.000Z,0,
acceleration,2021-07-02T23:42:05.000Z,0,
acceleration,2021-07-03T00:12:05.000Z,0,
acceleration,2021-07-03T00:42:05.000Z,0,
acceleration,2021-07-03T01:12:05.000Z,0,
acceleration,2021-07-03T01:42:05.000Z,0,
acceleration,2021-07-03T02:12:05.000Z,0,
acceleration,2021-07-03T02:42:05.000Z,0,
acceleration,2021-07-03T03:12:05.000Z,0,
acceleration,2021-07-03T03:42:05.000Z,0,
acceleration,2021-07-03T04:12:05.000Z,0,
acceleration,2021-07-03T04:42:05.000Z,0,
acceleration,2021-07-03T05:12:05.000Z,0,
acceleration,2021-07-03T05:42:05.000Z,0,
acceleration,2021-07-03T06:12:05.000Z,0,
acceleration,2021-07-03T06:42:05.000Z,0,
acceleration,2021-07-03T07:12:05.000Z,0,
acceleration,2021-07-03T07:42:05.000Z,0,
acceleration,2021-07-03T08:12:05.000Z,0,
acceleration,2021-07-03T08:42:05.000Z,0,
acceleration,2021-07-03T09:12:05.000Z,0,
acceleration,2021-07-03T09:42:05.000Z,0,
acceleration,2021-07-03T10:12:05.000Z,0,
acceleration,2021-07-03T10:42:05.000Z,0,
acceleration,2021-07-03T11:12:05.000Z,0,
acceleration,2021-07-03T11:42:05.000Z,0,
acceleration,2021-07-03T12:12:05.000Z,0,
acceleration,2021-07-03T12:42:05.000Z,0,
acceleration,2021-07-03T13:12:05.000Z,0,
acceleration,2021-07-03T13:42:05.000Z,0,
acceleration,2021-07-03T14:12:05.000Z,0,
acceleration,2021-07-03T14:42:05.000Z,0,
acceleration,2021-07-03T15:12:05.000Z,0,
acceleration,2021-07-03T15:42:05.000Z,0,
acceleration,2021-07-03T16:12:05.000Z,0,
acceleration,2021-07-03T16:42:05.000Z,0,
acceleration,2021-07-03T17:12:05.000Z,0,
acceleration,2021-07-03T17:42:05.000Z,0,
acceleration,2021-07-03T18:12:05.000Z,0,
acceleration,2021-07-03T18:42:05.000Z,0,
acceleration,2021-07-03T19:12:05.000Z,0,
acceleration,2021-07-03T19:42:05.000Z,0,
acceleration,2021-07-03T20:12:05.000Z,0,
acceleration,2021-07-03T20:42:05.000Z,0,
acceleration,2021-07-03T21:12:05.000Z,0,
acceleration,2021-07-03T21:42:05.000Z,0,
acceleration,2021-07-03T22:12:05.000Z,0,
acceleration,2021-07-03T22:42:05.000Z,0,
acceleration,2021-07-03T23:12:05.000Z,0,
acceleration,2021-07-03T23:42:05.000Z,0,
acceleration,2021-07-04T00:12:05.000Z,0,
acceleration,2021-07-04T00:42:05.000Z,0,
acceleration,2021-07-04T01:12:05.000Z,0,
acceleration,2021-07-04T01:42:05.000Z,0,
acceleration,2021-07-04T02:12:05.000Z,0,
acceleration,2021-07-04T02:42:05.000Z,0,
acceleration,2021-07-04T03:12:05.000Z,0,
acceleration,2021-07-04T03:42:05.000Z,0,
acceleration,2021-07-04T04:12:05.000Z,0,
acceleration,2021-07-04T04:42:05.000Z,0,
acceleration,2021-07-04T05:12:05.000Z,0,
acceleration,2021-07-04T05:42:05.000Z,0,
acceleration,2021-07-04T06:12:05.000Z,0,
acceleration,2021-07-04T06:42:05.000Z,0,
acceleration,2021-07-04T07:12:05.000Z,0,
acceleration,2021-07-04T07:42:05.000Z,0,
acceleration,2021-07-04T08:12:05.000Z,0,
acceleration,2021-07-04T08:42:05.000Z,0,
acceleration,2021-07-04T09:12:05.000Z,0,
acceleration,2021-07-04T09:42:05.000Z,0,
acceleration,2021-07-04T10:12:05.000Z,0,
acceleration,2021-07-04T10:42:05.000Z,0,
acceleration,2021-07-04T11:12:05.000Z,0,
acceleration,2021-07-04T11:42:05.000Z,0,
acceleration,2021-07-04T12:12:05.000Z,0,
acceleration,2021-07-04T12:42:05.000Z,0,
acceleration,2021-07-04T13:12:05.000Z,0,
acceleration,2021-07-04T13:42:05.000Z,0,
acceleration,2021-07-04T14:12:05.000Z,0,
acceleration,2021-07-04T14:42:05.000Z,0,
acceleration,2021-07-04T15:12:05.000Z,0,
acceleration,2021-07-04T15:42:05.000Z,0,
acceleration,2021-07-04T16:12:05.000Z,0,
acceleration,2021-07-04T16:42:05.000Z,0,
acceleration,2021-07-04T17:12:05.000Z,0,
acceleration,2021-07-04T17:42:05.000Z,0,
acceleration,2021-07-04T18:12:05.000Z,0,
acceleration,2021-07-04T18:42:05.000Z,0,
acceleration,2021-07-04T19:12:05.000Z,0,
acceleration,2021-07-04T19:42:05.000Z,0,
acceleration,2021-07-04T20:12:05.000Z,0,
acceleration,2021-07-04T20:42:05.000Z,0,
acceleration,2021-07-04T21:12:05.000Z,0,
acceleration,2021-07-04T21:42:05.000Z,0,
acceleration,2021-07-04T22:12:05.000Z,0,
acceleration,2021-07-04T22:42:05.000Z,0,
acceleration,2021-07-04T23:12:05.000Z,0,
acceleration,2021-07-04T23:42:05.000Z,0,
acceleration,2021-07-05T00:12:05.000Z,0,
acceleration,2021-07-05T00:42:05.000Z,0,
acceleration,2021-07-05T01:12:05.000Z,0,
acceleration,2021-07-05T01:42:05.000Z,0,
acceleration,2021-07-05T02:12:05.000Z,0,
acceleration,2021-07-05T02:42:05.000Z,0,
acceleration,2021-07-05T03:12:05.000Z,0,
acceleration,2021-07-05T03:42:05.000Z,0,
acceleration,2021-07-05T04:12:05.000Z,0,
acceleration,2021-07-05T04:42:05.000Z,0,
acceleration,2021-07-05T05:12:05.000Z,0,
acceleration,2021-07-05T05:42:05.000Z,0,
acceleration,2021-07-05T06:12:05.000Z,0,
acceleration,2021-07-05T06:42:05.000Z,0,
acceleration,2021-07-05T07:12:05.000Z,0,
acceleration,2021-07-05T07:42:05.000Z,0,
acceleration,2021-07-05T08:12:05.000Z,0,
acceleration,2021-07-05T08:42:05.000Z,0,
acceleration,2021-07-05T09:12:05.000Z,0,
acceleration,2021-07-05T09:42:05.000Z,0,
acceleration,2021-07-05T10:12:05.000Z,0,
acceleration,2021-07-05T10:42:05.000Z,0,
acceleration,2021-07-05T11:12:05.000Z,0,
acceleration,2021-07-05T11:42:05.000Z,0,
acceleration,2021-07-05T12:12:05.000Z,0,
acceleration,2021-07-05T12:42:05.000Z,0,
acceleration,2021-07-05T13:12:05.000Z,0,
acceleration,2021-07-05T13:42:05.000Z,0,
acceleration,2021-07-05T14:12:05.000Z,0,
acceleration,2021-07-05T14:42:05.000Z,0,
acceleration,2021-07-05T15:12:05.000Z,0,
acceleration,2021-07-05T15:42:05.000Z,0,
acceleration,2021-07-05T16:12:05.000Z,0,
acceleration,2021-07-05T16:42:05.000Z,0,
acceleration,2021-07-05T17:12:05.000Z,0,
acceleration,2021-07-05T17:42:05.000Z,0,
acceleration,2021-07-05T18:12:05.000Z,0,
acceleration,2021-07-05T18:42:05.000Z,0,
acceleration,2021-07-05T19:12:05.000Z,0,
acceleration,2021-07-05T19:42:05.000Z,0,
acceleration,2021-07-05T20:12:05.000Z,0,
acceleration,2021-07-05T20:42:05.000Z,0,
acceleration,2021-07-05T21:12:05.000Z,0,
acceleration,2021-07-05T21:42:05.000Z,0,
acceleration,2021-07-05T22:12:05.000Z,0,
acceleration,2021-07-05T22:42:05.000Z,0,
acceleration,2021-07-05T23:12:05.000Z,0,
acceleration,2021-07-05T23:42:05.000Z,0,
acceleration,2021-07-06T00:12:05.000Z,0,
acceleration,2021-07-06T00:42:05.000Z,0,
acceleration,2021-07-06T01:12:05.000Z,0,
acceleration,2021-07-06T01:42:05.000Z,0,
acceleration,2021-07-06T02:12:05.000Z,0,
acceleration,2021-07-06T02:42:05.000Z,0,
acceleration,2021-07-06T03:12:05.000Z,0,
acceleration,2021-07-06T03:42:05.000Z,0,
acceleration,2021-07-06T04:12:05.000Z,0,
acceleration,2021-07-06T04:42:05.000Z,0,
acceleration,2021-07-06T05:12:05.000Z,0,
acceleration,2021-07-06T05:42:05.000Z,0,
acceleration,2021-07-06T06:12:05.000Z,0,
acceleration,2021-07-06T06:42:05.000Z,0,
acceleration,2021-07-06T07:12:05.000Z,0,
acceleration,2021-07-06T07:42:05.000Z,0,
acceleration,2021-07-06T08:12:05.000Z,0,
acceleration,2021-07-06T08:42:05.000Z,0,
acceleration,2021-07-06T09:12:05.000Z,0,
acceleration,2021-07-06T09:42:05.000Z,0,
acceleration,2021-07-06T10:12:05.000Z,0,
acceleration,2021-07-06T10:42:05.000Z,0,
acceleration,2021-07-06T11:12:05.000Z,0,
acceleration,2021-07-06T11:42:05.000Z,0,
acceleration,2021-07-06T12:12:05.000Z,0,
acceleration,2021-07-06T12:42:05.000Z,0,
acceleration,2021-07-06T13:12:05.000Z,0,
acceleration,2021-07-06T13:42:05.000Z,0,
acceleration,2021-07-06T14:12:05.000Z,0,
acceleration,2021-07-06T14:42:05.000Z,0,
acceleration,2021-07-06T15:12:05.000Z,0,
acceleration,2021-07-06T15:42:05.000Z,0,
acceleration,2021-07-06T16:12:05.000Z,0,
acceleration,2021-07-06T16:42:05.000Z,0,
acceleration,2021-07-06T17:12:05.000Z,0,
acceleration,2021-07-06T17:42:05.000Z,0,
acceleration,2021-07-06T18:12:05.000Z,0,
acceleration,2021-07-06T18:42:05.000Z,0,
acceleration,2021-07-06T19:12:05.000Z,0,
acceleration,2021-07-06T19:42:05.000Z,0,
acceleration,2021-07-06T20:12:05.000Z,0,
acceleration,2021-07-06T20:42:05.000Z,0,
acceleration,2021-07-06T21:12:05.000Z,0,
acceleration,2021-07-06T21:42:05.000Z,0,
acceleration,2021-07-06T22:12:05.000Z,0,
acceleration,2021-07-06T22:42:05.000Z,0,
acceleration,2021-07-06T23:12:05.000Z,0,
acceleration,2021-07-06T23:42:05.000Z,0,
acceleration,2021-07-07T00:12:05.000Z,0,
acceleration,2021-07-07T00:42:05.000Z,0,
acceleration,2021-07-07T01:12:05.000Z,0,
acceleration,2021-07-07T01:42:05.000Z,0,
acceleration,2021-07-07T02:12:05.000Z,0,
acceleration,2021-07-07T02:42:05.000Z,0,
acceleration,2021-07-07T03:12:05.000Z,0,
acceleration,2021-07-07T03:42:05.000Z,0,
acceleration,2021-07-07T04:12:05.000Z,0,
acceleration,2021-07-07T04:42:05.000Z,0,
acceleration,2021-07-07T05:12:05.000Z,0,
acceleration,2021-07-07T05:42:05.000Z,0,
acceleration,2021-07-07T06:12:05.000Z,0,
acceleration,2021-07-07T06:42:05.000Z,0,
acceleration,2021-07-07T07:12:05.000Z,0,
acceleration,2021-07-07T07:42:05.000Z,0,
acceleration,2021-07-07T08:12:05.000Z,0,
acceleration,2021-07-07T08:42:05.000Z,0,
acceleration,2021-07-07T09:12:05.000Z,0,
acceleration,2021-07-07T09:42:05.000Z,0,
acceleration,2021-07-07T10:12:05.000Z,0,
acceleration,2021-07-07T10:42:05.000Z,0,
acceleration,2021-07-07T11:12:05.000Z,0,
acceleration,2021-07-07T11:42:05.000Z,0,
acceleration,2021-07-07T12:12:05.000Z,0,
acceleration,2021-07-07T12:42:05.000Z,0,
acceleration,2021-07-07T13:12:05.000Z,0,
acceleration,2021-07-07T13:42:05.000Z,0,
acceleration,2021-07-07T14:12:05.000Z,0,
acceleration,2021-07-07T14:42:05.000Z,0,
acceleration,2021-07-07T15:12:05.000Z,0,
acceleration,2021-07-07T15:42:05.000Z,0,
acceleration,2021-07-07T16:12:05.000Z,0,
acceleration,2021-07-07T16:42:05.000Z,0,
acceleration,2021-07-07T17:12:05.000Z,0,
acceleration,2021-07-07T17:42:05.000Z,0,
acceleration,2021-07-07T18:12:05.000Z,0,
acceleration,2021-07-07T18:42:05.000Z,0,
acceleration,2021-07-07T19:12:05.000Z,0,
acceleration,2021-07-07T19:42:05.000Z,0,
acceleration,2021-07-07T20:12:05.000Z,0,
acceleration,2021-07-07T20:42:05.000Z,0,
acceleration,2021-07-07T21:12:05.000Z,0,
acceleration,2021-07-07T21:42:05.000Z,0,
acceleration,2021-07-07T22:12:05.000Z,0,
acceleration,2021-07-07T22:42:05.000Z,0,
acceleration,2021-07-07T23:12:05.000Z,0,
acceleration,2021-07-07T23:42:05.000Z,0,
acceleration,2021-07-08T00:12:05.000Z,0,
acceleration,2021-07-08T00:42:05.000Z,0,
acceleration,2021-07-08T01:12:05.000Z,0,
acceleration,2021-07-08T01:42:05.000Z,0,
acceleration,2021-07-08T02:12:05.000Z,0,
acceleration,2021-07-08T02:42:05.000Z,0,
acceleration,2021-07-08T03:12:05.000Z,0,
acceleration,2021-07-08T03:42:05.000Z,0,
acceleration,2021-07-08T04:12:05.000Z,0,
acceleration,2021-07-08T04:42:05.000Z,0,
acceleration,2021-07-08T05:12:05.000Z,0,
acceleration,2021-07-08T05:42:05.000Z,0,
acceleration,2021-07-08T06:12:05.000Z,0,
acceleration,2021-07-08T06:42:05.000Z,0,
acceleration,2021-07-08T07:12:05.000Z,0,
acceleration,2021-07-08T07:42:05.000Z,0,
acceleration,2021-07-08T08:12:05.000Z,0,
acceleration,2021-07-08T08:42:05.000Z,0,
acceleration,2021-07-08T09:12:05.000Z,0,
acceleration,2021-07-08T09:42:05.000Z,0,
acceleration,2021-07-08T10:12:05.000Z,0,
acceleration,2021-07-08T10:42:05.000Z,0,
acceleration,2021-07-08T11:12:05.000Z,0,
acceleration,2021-07-08T11:42:05.000Z,0,
acceleration,2021-07-08T12:12:05.000Z,0,
acceleration,2021-07-08T12:42:05.000Z,0,
acceleration,2021-07-08T13:12:05.000Z,0,
acceleration,2021-07-08T13:42:05.000Z,0,
acceleration,2021-07-08T14:12:05.000Z,0,
acceleration,2021-07-08T14:42:05.000Z,0,
acceleration,2021-07-08T15:12:05.000Z,0,
acceleration,2021-07-08T15:42:05.000Z,0,
acceleration,2021-07-08T16:12:05.000Z,0,
acceleration,2021-07-08T16:42:05.000Z,0,
acceleration,2021-07-08T17:12:05.000Z,0,
acceleration,2021-07-08T17:42:05.000Z,0,
acceleration,2021-07-08T18:12:05.000Z,0,
acceleration,2021-07-08T18:42:05.000Z,0,
acceleration,2021-07-08T19:12:05.000Z,0,
acceleration,2021-07-08T19:42:05.000Z,0,
acceleration,2021-07-08T20:12:05.000Z,0,
acceleration,2021-07-08T20:42:05.000Z,0,
acceleration,2021-07-08T21:12:05.000Z,0,
acceleration,2021-07-08T21:42:05.000Z,0,
acceleration,2021-07-08T22:12:05.000Z,0,
acceleration,2021-07-08T22:42:05.000Z,0,
acceleration,2021-07-08T23:12:05.000Z,0,
acceleration,2021-07-08T23:42:05.000Z,0,
acceleration,2021-07-09T00:12:05.000Z,0,
acceleration,2021-07-09T00:42:05.000Z,0,
acceleration,2021-07-09T01:12:05.000Z,0,
acceleration,2021-07-09T01:42:05.000Z,0,
acceleration,2021-07-09T02:12:05.000Z,0,
acceleration,2021-07-09T02:42:05.000Z,0,
acceleration,2021-07-09T03:12:05.000Z,0,
acceleration,2021-07-09T03:42:05.000Z,0,
acceleration,2021-07-09T04:12:05.000Z,0,
acceleration,2021-07-09T04:42:05.000Z,0,
acceleration,2021-07-09T05:12:05.000Z,0,
acceleration,2021-07-09T05:42:05.000Z,0,
acceleration,2021-07-09T06:12:05.000Z,0,
acceleration,2021-07-09T06:42:05.000Z,0,
acceleration,2021-07-09T07:12:05.000Z,0,
acceleration,2021-07-09T07:42:05.000Z,0,
acceleration,2021-07-09T08:12:05.000Z,0,
acceleration,2021-07-09T08:42:05.000Z,0,
acceleration,2021-07-09T09:12:05.000Z,0,
acceleration,2021-07-09T09:42:05.000Z,0,
acceleration,2021-07-09T10:12:05.000Z,0,
acceleration,2021-07-09T10:42:05.000Z,0,
acceleration,2021-07-09T11:12:05.000Z,0,
acceleration,2021-07-09T11:42:05.000Z,0,
acceleration,2021-07-09T12:12:05.000Z,0,
acceleration,2021-07-09T12:42:05.000Z,0,
acceleration,2021-07-09T13:12:05.000Z,0,
acceleration,2021-07-09T13:42:05.000Z,0,
acceleration,2021-07-09T14:12:05.000Z,0,
acceleration,2021-07-09T14:42:05.000Z,0,
acceleration,2021-07-09T15:12:05.000Z,0,
acceleration,2021-07-09T15:42:05.000Z,0,
acceleration,2021-07-09T16:12:05.000Z,0,
acceleration,2021-07-09T16:42:05.000Z,0,
acceleration,2021-07-09T17:12:05.000Z,0,
acceleration,2021-07-09T17:42:05.000Z,0,
acceleration,2021-07-09T18:12:05.000Z,0,
acceleration,2021-07-09T18:42:05.000Z,0,
acceleration,2021-07-09T19:12:05.000Z,0,
acceleration,2021-07-09T19:42:05.000Z,0,
acceleration,2021-07-09T20:12:05.000Z,0,
acceleration,2021-07-09T20:42:05.000Z,0,
acceleration,2021-07-09T21:12:05.000Z,0,
acceleration,2021-07-09T21:42:05.000Z,0,
acceleration,2021-07-09T22:12:05.000Z,0,
acceleration,2021-07-09T22:42:05.000Z,0,
acceleration,2021-07-09T23:12:05.000Z,0,
acceleration,2021-07-09T23:42:05.000Z,0,
acceleration,2021-07-10T00:12:05.000Z,0,
acceleration,2021-07-10T00:42:05.000Z,0,
acceleration,2021-07-10T01:12:05.000Z,0,
acceleration,2021-07-10T01:42:05.000Z,0,
acceleration,2021-07-10T02:12:05.000Z,0,
acceleration,2021-07-10T02:42:05.000Z,0,
acceleration,2021-07-10T03:12:05.000Z,0,
acceleration,2021-07-10T03:42:05.000Z,0,
acceleration,2021-07-10T04:12:05.000Z,0,
acceleration,2021-07-10T04:42:05.000Z,0,
acceleration,2021-07-10T05:12:05.000Z,0,
acceleration,2021-07-10T05:42:05.000Z,0,
acceleration,2021-07-10T06:12:05.000Z,0,
acceleration,2021-07-10T06:42:05.000Z,0,
acceleration,2021-07-10T07:12:05.000Z,0,
acceleration,2021-07-10T07:42:05.000Z,0,
acceleration,2021-07-10T08:12:05.000Z,0,
acceleration,2021-07-10T08:42:05.000Z,0,
acceleration,2021-07-10T09:12:05.000Z,0,
acceleration,2021-07-10T09:42:05.000Z,0,
acceleration,2021-07-10T10:12:05.000Z,0,
acceleration,2021-07-10T10:42:05.000Z,0,
acceleration,2021-07-10T11:12:05.000Z,0,
acceleration,2021-07-10T11:42:05.000Z,0,
acceleration,2021-07-10T12:12:05.000Z,0,
acceleration,2021-07-10T12:42:05.000Z,0,
acceleration,2021-07-10T13:12:05.000Z,0,
acceleration,2021-07-10T13:42:05.000Z,0,
acceleration,2021-07-10T14:12:05.000Z,0,
acceleration,2021-07-10T14:42:05.000Z,0,
acceleration,2021-07-10T15:12:05.000Z,0,
acceleration,2021-07-10T15:42:05.000Z,0,
acceleration,2021-07-10T16:12:05.000Z,0,
acceleration,2021-07-10T16:42:05.000Z,0,
acceleration,2021-07-10T17:12:05.000Z,0,
acceleration,2021-07-10T17:42:05.000Z,0,
acceleration,2021-07-10T18:12:05.000Z,0,
acceleration,2021-07-10T18:42:05.000Z,0,
acceleration,2021-07-10T19:12:05.000Z,0,
acceleration,2021-07-10T19:42:05.000Z,0,
acceleration,2021-07-10T20:12:05.000Z,0,
acceleration,2021-07-10T20:42:05.000Z,0,
acceleration,2021-07-10T21:12:05.000Z,0,
acceleration,2021-07-10T21:42:05.000Z,0,
acceleration,2021-07-10T22:12:05.000Z,0,
acceleration,2021-07-10T22:42:05.000Z,0,
acceleration,2021-07-10T23:12:05.000Z,0,
acceleration,2021-07-10T23:42:05.000Z,0,
acceleration,2021-07-11T00:12:05.000Z,0,
acceleration,2021-07-11T00:42:05.000Z,0,
acceleration,2021-07-11T01:12:05.000Z,0,
acceleration,2021-07-11T01:42:05.000Z,0,
acceleration,2021-07-11T02:12:05.000Z,0,
acceleration,2021-07-11T02:42:05.000Z,0,
acceleration,2021-07-11T03:12:05.000Z,0,
acceleration,2021-07-11T03:42:05.000Z,0,
acceleration,2021-07-11T04:12:05.000Z,0,
acceleration,2021-07-11T04:42:05.000Z,0,
acceleration,2021-07-11T05:12:05.000Z,0,
acceleration,2021-07-11T05:42:05.000Z,0,
acceleration,2021-07-11T06:12:05.000Z,0,
acceleration,2021-07-11T06:42:05.000Z,0,
acceleration,2021-07-11T07:12:05.000Z,0,
acceleration,2021-07-11T07:42:05.000Z,0,
acceleration,2021-07-11T08:12:05.000Z,0,
acceleration,2021-07-11T08:42:05.000Z,0,
acceleration,2021-07-11T09:12:05.000Z,0,
acceleration,2021-07-11T09:42:05.000Z,0,
acceleration,2021-07-11T10:12:05.000Z,0,
acceleration,2021-07-11T10:42:05.000Z,0,
acceleration,2021-07-11T11:12:05.000Z,0,
acceleration,2021-07-11T11:42:05.000Z,0,
acceleration,2021-07-11T12:12:05.000Z,0,
acceleration,2021-07-11T12:42:05.000Z,0,
acceleration,2021-07-11T13:12:05.000Z,0,
acceleration,2021-07-11T13:42:05.000Z,0,
acceleration,2021-07-11T14:12:05.000Z,0,
acceleration,2021-07-11T14:42:05.000Z,0,
acceleration,2021-07-11T15:12:05.000Z,0,
acceleration,2021-07-11T15:42:05.000Z,0,
acceleration,2021-07-11T16:12:05.000Z,0,
acceleration,2021-07-11T16:42:05.000Z,0,
acceleration,2021-07-11T17:12:05.000Z,0,
acceleration,2021-07-11T17:42:05.000Z,0,
acceleration,2021-07-11T18:12:05.000Z,0,
acceleration,2021-07-11T18:42:05.000Z,0,
acceleration,2021-07-11T19:12:05.000Z,0,
acceleration,2021-07-11T19:42:05.000Z,0,
acceleration,2021-07-11T20:12:05.000Z,0,
acceleration,2021-07-11T20:42:05.000Z,0,
acceleration,2021-07-11T21:12:05.000Z,0,
acceleration,2021-07-11T21:42:05.000Z,0,
acceleration,2021-07-11T22:12:05.000Z,0,
acceleration,2021-07-11T22:42:05.000Z,0,
acceleration,2021-07-11T23:12:05.000Z,0,
acceleration,2021-07-11T23:42:05.000Z,0,
acceleration,2021-07-12T00:12:05.000Z,0,
acceleration,2021-07-12T00:42:05.000Z,0,
acceleration,2021-07-12T01:12:05.000Z,0,
acceleration,2021-07-12T01:42:05.000Z,0,
acceleration,2021-07-12T02:12:05.000Z,0,
acceleration,2021-07-12T02:42:05.000Z,0,
acceleration,2021-07-12T03:12:05.000Z,0,
acceleration,2021-07-12T03:42:05.000Z,0,
acceleration,2021-07-12T04:12:05.000Z,0,
acceleration,2021-07-12T04:42:05.000Z,0,
acceleration,2021-07-12T05:12:05.000Z,0,
acceleration,2021-07-12T05:42:05.000Z,0,
acceleration,2021-07-12T06:12:05.000Z,0,
acceleration,2021-07-12T06:42:05.000Z,0,
acceleration,2021-07-12T07:12:05.000Z,0,
acceleration,2021-07-12T07:42:05.000Z,0,
acceleration,2021-07-12T08:12:05.000Z,0,
acceleration,2021-07-12T08:42:05.000Z,0,
acceleration,2021-07-12T09:12:05.000Z,0,
acceleration,2021-07-12T09:42:05.000Z,0,
acceleration,2021-07-12T10:12:05.000Z,0,
acceleration,2021-07-12T10:42:05.000Z,0,
acceleration,2021-07-12T11:12:05.000Z,0,
acceleration,2021-07-12T11:42:05.000Z,0,
acceleration,2021-07-12T12:12:05.000Z,0,
